file,result,dimensions,label
fs4703.jpg,"[[0.2627451  0.2627451  0.2627451  ... 0.31764706 0.32156863 0.32156863]
 [0.2627451  0.2627451  0.2627451  ... 0.31764706 0.32156863 0.32156863]
 [0.2627451  0.2627451  0.2627451  ... 0.32156863 0.32156863 0.3254902 ]
 ...
 [0.54117647 0.54117647 0.54117647 ... 0.63529412 0.64705882 0.65882353]
 [0.54117647 0.54117647 0.54117647 ... 0.63137255 0.64705882 0.65490196]
 [0.54117647 0.54117647 0.54117647 ... 0.63137255 0.64705882 0.65490196]]","(224, 224)",0
fs4362.jpg,"[[0.01960784 0.01960784 0.01960784 ... 0.00784314 0.00784314 0.00784314]
 [0.01960784 0.01960784 0.01960784 ... 0.00784314 0.00784314 0.00784314]
 [0.01960784 0.01960784 0.01568627 ... 0.00784314 0.00784314 0.00784314]
 ...
 [0.25490196 0.25490196 0.25490196 ... 0.49411765 0.49411765 0.49803922]
 [0.25882353 0.25882353 0.25882353 ... 0.49411765 0.49411765 0.49411765]
 [0.25882353 0.25882353 0.25882353 ... 0.49019608 0.49411765 0.49411765]]","(224, 224)",0
fs4627.jpg,"[[0.94901961 0.94901961 0.94901961 ... 0.94509804 0.94509804 0.94509804]
 [0.85882353 0.85882353 0.85882353 ... 0.85098039 0.85098039 0.85098039]
 [0.60392157 0.60392157 0.60392157 ... 0.58823529 0.58823529 0.58823529]
 ...
 [0.75294118 0.74901961 0.74901961 ... 0.74509804 0.74901961 0.74901961]
 [0.90980392 0.90980392 0.90588235 ... 0.90980392 0.90980392 0.90980392]
 [0.96470588 0.96470588 0.96470588 ... 0.96862745 0.96862745 0.96862745]]","(224, 224)",0
fs4297.jpg,"[[0.0745098  0.0745098  0.07058824 ... 0.10588235 0.11372549 0.11372549]
 [0.0745098  0.0745098  0.06666667 ... 0.10588235 0.10980392 0.11372549]
 [0.0745098  0.07058824 0.06666667 ... 0.10196078 0.10980392 0.10980392]
 ...
 [0.78431373 0.78039216 0.77647059 ... 0.77647059 0.78431373 0.78823529]
 [0.78431373 0.78431373 0.78039216 ... 0.78039216 0.78431373 0.78823529]
 [0.78823529 0.78823529 0.78431373 ... 0.78039216 0.78431373 0.78823529]]","(224, 224)",0
fs4151.jpg,"[[0.         0.         0.         ... 0.         0.         0.        ]
 [0.         0.         0.         ... 0.         0.         0.        ]
 [0.         0.         0.         ... 0.         0.         0.        ]
 ...
 [0.89019608 0.89411765 0.89803922 ... 1.         1.         1.        ]
 [0.85490196 0.85882353 0.86666667 ... 1.         1.         1.        ]
 [0.83137255 0.83529412 0.83921569 ... 1.         1.         1.        ]]","(224, 224)",0
fs4468.jpg,"[[0.4627451  0.45882353 0.45490196 ... 0.55686275 0.55686275 0.55686275]
 [0.4627451  0.45882353 0.45490196 ... 0.55686275 0.55686275 0.55686275]
 [0.4627451  0.45882353 0.45490196 ... 0.55686275 0.55686275 0.55686275]
 ...
 [0.73333333 0.73333333 0.73333333 ... 0.70588235 0.70588235 0.70588235]
 [0.73333333 0.73333333 0.73333333 ... 0.73333333 0.72941176 0.7254902 ]
 [0.73333333 0.73333333 0.73333333 ... 0.74117647 0.73333333 0.72941176]]","(224, 224)",0
fs4396.jpg,"[[0.30196078 0.30196078 0.30196078 ... 0.33333333 0.33333333 0.3372549 ]
 [0.30196078 0.30196078 0.30196078 ... 0.33333333 0.33333333 0.33333333]
 [0.30196078 0.30196078 0.30196078 ... 0.32941176 0.33333333 0.33333333]
 ...
 [0.47843137 0.48627451 0.49411765 ... 0.64313725 0.64705882 0.64705882]
 [0.49803922 0.50196078 0.50980392 ... 0.6627451  0.6627451  0.6627451 ]
 [0.50588235 0.50980392 0.51372549 ... 0.67058824 0.67058824 0.67058824]]","(224, 224)",0
fs4843.jpg,"[[0.38431373 0.38039216 0.37647059 ... 0.39215686 0.39607843 0.39607843]
 [0.38039216 0.38039216 0.37647059 ... 0.39215686 0.39607843 0.39607843]
 [0.38039216 0.38039216 0.37647059 ... 0.39215686 0.39607843 0.39607843]
 ...
 [0.76470588 0.76470588 0.76470588 ... 0.88235294 0.88235294 0.88627451]
 [0.76862745 0.76862745 0.76862745 ... 0.88627451 0.89019608 0.89019608]
 [0.76862745 0.76862745 0.76862745 ... 0.89019608 0.89019608 0.89019608]]","(224, 224)",0
fs4431.jpg,"[[0.01176471 0.01176471 0.01176471 ... 0.26666667 0.26666667 0.26666667]
 [0.01176471 0.01176471 0.01568627 ... 0.26666667 0.26666667 0.26666667]
 [0.01176471 0.01176471 0.01568627 ... 0.26666667 0.26666667 0.26666667]
 ...
 [0.97254902 0.97254902 0.97254902 ... 0.82745098 0.82352941 0.82352941]
 [0.97254902 0.97254902 0.97254902 ... 0.83529412 0.83137255 0.82745098]
 [0.97254902 0.97254902 0.97254902 ... 0.83529412 0.83137255 0.83137255]]","(224, 224)",0
fs4347.jpg,"[[0.20784314 0.20784314 0.20784314 ... 0.20392157 0.20392157 0.20392157]
 [0.20784314 0.20784314 0.20784314 ... 0.20392157 0.20392157 0.20392157]
 [0.20784314 0.20784314 0.20784314 ... 0.20392157 0.20392157 0.20392157]
 ...
 [0.69411765 0.70196078 0.70588235 ... 0.7372549  0.7372549  0.7372549 ]
 [0.71372549 0.71372549 0.71372549 ... 0.74901961 0.74509804 0.74117647]
 [0.72156863 0.72156863 0.71764706 ... 0.75294118 0.74901961 0.74509804]]","(224, 224)",0
fs4726.jpg,"[[0.15686275 0.16078431 0.16078431 ... 0.16078431 0.16078431 0.16078431]
 [0.16078431 0.16078431 0.16078431 ... 0.16078431 0.16078431 0.16078431]
 [0.16078431 0.16078431 0.16078431 ... 0.16078431 0.16078431 0.16078431]
 ...
 [0.75686275 0.76078431 0.76078431 ... 0.70980392 0.69019608 0.68235294]
 [0.79215686 0.79607843 0.79607843 ... 0.7254902  0.70196078 0.69411765]
 [0.80784314 0.80784314 0.80784314 ... 0.7254902  0.70196078 0.69411765]]","(224, 224)",0
fs4108.jpg,"[[0.16078431 0.16078431 0.16078431 ... 0.14117647 0.14509804 0.14901961]
 [0.16078431 0.16078431 0.16078431 ... 0.14117647 0.14509804 0.14509804]
 [0.16078431 0.16078431 0.16078431 ... 0.14117647 0.14509804 0.14509804]
 ...
 [0.28627451 0.28627451 0.28235294 ... 0.51764706 0.52156863 0.52156863]
 [0.28627451 0.28627451 0.28627451 ... 0.51372549 0.50980392 0.51372549]
 [0.28627451 0.28627451 0.28627451 ... 0.50980392 0.50980392 0.50980392]]","(224, 224)",0
fs4569.jpg,"[[0.39215686 0.39215686 0.38823529 ... 0.30588235 0.30588235 0.30588235]
 [0.39215686 0.39215686 0.38823529 ... 0.30588235 0.30588235 0.30588235]
 [0.39215686 0.39215686 0.38823529 ... 0.30588235 0.30588235 0.30588235]
 ...
 [0.77254902 0.77647059 0.78039216 ... 0.6        0.6        0.59607843]
 [0.77647059 0.77647059 0.78039216 ... 0.57254902 0.57254902 0.56862745]
 [0.77647059 0.77647059 0.78039216 ... 0.56862745 0.56862745 0.56470588]]","(224, 224)",0
fs4263.jpg,"[[0.09803922 0.09803922 0.09803922 ... 0.11372549 0.11372549 0.11372549]
 [0.09803922 0.09803922 0.09803922 ... 0.11372549 0.11372549 0.11372549]
 [0.09803922 0.09803922 0.09803922 ... 0.11372549 0.11764706 0.11764706]
 ...
 [0.83529412 0.83529412 0.83529412 ... 0.61176471 0.61960784 0.61960784]
 [0.83137255 0.83137255 0.83137255 ... 0.54901961 0.55686275 0.56470588]
 [0.83137255 0.83137255 0.83137255 ... 0.52156863 0.53333333 0.5372549 ]]","(224, 224)",0
fs4602.jpg,"[[0.79607843 0.79215686 0.78431373 ... 0.3372549  0.3372549  0.3372549 ]
 [0.79607843 0.79607843 0.78823529 ... 0.3372549  0.3372549  0.34117647]
 [0.8        0.8        0.79215686 ... 0.3372549  0.34117647 0.34117647]
 ...
 [0.75294118 0.74901961 0.74509804 ... 0.69019608 0.69019608 0.69411765]
 [0.76078431 0.75686275 0.75294118 ... 0.69019608 0.69411765 0.69411765]
 [0.76470588 0.76078431 0.75686275 ... 0.69019608 0.69411765 0.69411765]]","(224, 224)",0
fs4174.jpg,"[[0.1372549  0.1372549  0.13333333 ... 0.14509804 0.14509804 0.14509804]
 [0.1372549  0.1372549  0.13333333 ... 0.14509804 0.14509804 0.14509804]
 [0.1372549  0.1372549  0.1372549  ... 0.14901961 0.14901961 0.14509804]
 ...
 [0.47843137 0.47843137 0.48235294 ... 0.73333333 0.72941176 0.7254902 ]
 [0.45490196 0.45882353 0.45882353 ... 0.7372549  0.72941176 0.72941176]
 [0.45098039 0.45098039 0.45098039 ... 0.7372549  0.73333333 0.72941176]]","(224, 224)",0
fs4515.jpg,"[[0.4627451  0.4627451  0.45882353 ... 0.19607843 0.19607843 0.19607843]
 [0.4627451  0.4627451  0.45882353 ... 0.19607843 0.19607843 0.19607843]
 [0.4627451  0.4627451  0.45882353 ... 0.19607843 0.19607843 0.19607843]
 ...
 [0.76078431 0.76078431 0.75686275 ... 0.45882353 0.45882353 0.4627451 ]
 [0.76470588 0.76078431 0.75686275 ... 0.48627451 0.48235294 0.47843137]
 [0.76470588 0.76078431 0.76078431 ... 0.49019608 0.48627451 0.48627451]]","(224, 224)",0
fs4264.jpg,"[[0.14117647 0.14117647 0.14117647 ... 0.14509804 0.14901961 0.14901961]
 [0.14117647 0.14117647 0.14117647 ... 0.14509804 0.14901961 0.14901961]
 [0.14117647 0.14117647 0.14117647 ... 0.14901961 0.14901961 0.14901961]
 ...
 [0.69803922 0.69803922 0.69411765 ... 0.74509804 0.74901961 0.74901961]
 [0.68627451 0.69019608 0.69019608 ... 0.74901961 0.74901961 0.74901961]
 [0.68235294 0.68627451 0.69019608 ... 0.74901961 0.74901961 0.74901961]]","(224, 224)",0
fs4605.jpg,"[[0.2        0.2        0.19607843 ... 0.15686275 0.16078431 0.16078431]
 [0.2        0.2        0.19607843 ... 0.15686275 0.16078431 0.16078431]
 [0.2        0.2        0.19607843 ... 0.15686275 0.16078431 0.16078431]
 ...
 [0.70588235 0.68627451 0.63529412 ... 0.70980392 0.69411765 0.68627451]
 [0.69019608 0.6627451  0.61176471 ... 0.70980392 0.68627451 0.67843137]
 [0.6745098  0.64705882 0.60392157 ... 0.70980392 0.68627451 0.6745098 ]]","(224, 224)",0
fs4173.jpg,"[[0.37647059 0.37647059 0.37254902 ... 0.43921569 0.48235294 0.50196078]
 [0.37647059 0.37254902 0.37254902 ... 0.43921569 0.4745098  0.48627451]
 [0.37647059 0.37647059 0.37254902 ... 0.44313725 0.4627451  0.46666667]
 ...
 [0.61176471 0.61176471 0.61568627 ... 0.49803922 0.58823529 0.61960784]
 [0.61176471 0.61176471 0.61568627 ... 0.54901961 0.60784314 0.62352941]
 [0.61176471 0.61176471 0.61568627 ... 0.58039216 0.61568627 0.62745098]]","(224, 224)",0
fs4512.jpg,"[[0.36470588 0.36078431 0.35294118 ... 0.30196078 0.30588235 0.30980392]
 [0.36470588 0.36078431 0.35294118 ... 0.30196078 0.30588235 0.30980392]
 [0.36470588 0.36078431 0.35294118 ... 0.30196078 0.30588235 0.30980392]
 ...
 [0.82352941 0.82352941 0.82745098 ... 0.9254902  0.9254902  0.92941176]
 [0.82352941 0.82352941 0.82745098 ... 0.92156863 0.9254902  0.92941176]
 [0.82352941 0.82745098 0.82745098 ... 0.92156863 0.9254902  0.92941176]]","(224, 224)",0
fs4436.jpg,"[[0.04313725 0.04313725 0.04313725 ... 0.04705882 0.04705882 0.05098039]
 [0.04313725 0.04313725 0.04313725 ... 0.04705882 0.04705882 0.05098039]
 [0.04313725 0.04313725 0.04313725 ... 0.04313725 0.04705882 0.04705882]
 ...
 [0.21176471 0.21176471 0.21176471 ... 0.30588235 0.31764706 0.32156863]
 [0.21176471 0.21176471 0.21176471 ... 0.31764706 0.3254902  0.32941176]
 [0.21176471 0.21176471 0.21176471 ... 0.32156863 0.32941176 0.33333333]]","(224, 224)",0
fs4844.jpg,"[[0.41568627 0.41568627 0.41568627 ... 0.41568627 0.41568627 0.41568627]
 [0.41568627 0.41568627 0.41960784 ... 0.41568627 0.41568627 0.41568627]
 [0.41960784 0.41960784 0.41960784 ... 0.41960784 0.41960784 0.41960784]
 ...
 [0.4        0.44705882 0.5254902  ... 0.82745098 0.82745098 0.83137255]
 [0.39215686 0.43137255 0.49803922 ... 0.82352941 0.82352941 0.82745098]
 [0.38431373 0.41960784 0.48235294 ... 0.82352941 0.82352941 0.82352941]]","(224, 224)",0
fs4391.jpg,"[[0.12156863 0.12156863 0.12156863 ... 0.03529412 0.03137255 0.03137255]
 [0.12156863 0.12156863 0.12156863 ... 0.03529412 0.03529412 0.03137255]
 [0.12156863 0.12156863 0.12156863 ... 0.03529412 0.03529412 0.03529412]
 ...
 [0.94901961 0.94901961 0.94117647 ... 0.5372549  0.5372549  0.5372549 ]
 [0.94117647 0.94509804 0.94901961 ... 0.54117647 0.5372549  0.5372549 ]
 [0.9372549  0.94509804 0.95294118 ... 0.54117647 0.5372549  0.5372549 ]]","(224, 224)",0
fs4340.jpg,"[[0.2        0.2        0.2        ... 0.20784314 0.20784314 0.20392157]
 [0.2        0.2        0.2        ... 0.21176471 0.20784314 0.20392157]
 [0.2        0.2        0.2        ... 0.21176471 0.20784314 0.20392157]
 ...
 [0.74901961 0.74509804 0.7372549  ... 0.72941176 0.71372549 0.70196078]
 [0.76470588 0.76078431 0.76078431 ... 0.74117647 0.7254902  0.71764706]
 [0.77254902 0.76862745 0.76862745 ... 0.74509804 0.73333333 0.72156863]]","(224, 224)",0
fs4086.jpg,"[[0.30196078 0.29803922 0.29411765 ... 0.01960784 0.01960784 0.01960784]
 [0.30196078 0.29803922 0.29411765 ... 0.01960784 0.01960784 0.01960784]
 [0.30196078 0.29803922 0.29411765 ... 0.01960784 0.01960784 0.01960784]
 ...
 [0.98431373 0.98039216 0.98039216 ... 0.66666667 0.79215686 0.83137255]
 [0.98039216 0.98039216 0.98039216 ... 0.74509804 0.82352941 0.84705882]
 [0.98039216 0.98039216 0.98039216 ... 0.78823529 0.83529412 0.85098039]]","(224, 224)",0
fs4721.jpg,"[[0.2        0.2        0.2        ... 0.20392157 0.20392157 0.20784314]
 [0.2        0.2        0.2        ... 0.20392157 0.20784314 0.20784314]
 [0.2        0.2        0.2        ... 0.20392157 0.20784314 0.20784314]
 ...
 [0.83137255 0.82745098 0.81960784 ... 0.81568627 0.81960784 0.81960784]
 [0.84313725 0.83921569 0.82745098 ... 0.81960784 0.81960784 0.82352941]
 [0.85098039 0.84313725 0.83529412 ... 0.81960784 0.82352941 0.82352941]]","(224, 224)",0
fs4679.jpg,"[[0.43529412 0.43529412 0.43137255 ... 0.24313725 0.21568627 0.19607843]
 [0.43529412 0.43529412 0.43137255 ... 0.24313725 0.21568627 0.19607843]
 [0.43529412 0.43529412 0.43137255 ... 0.24705882 0.21568627 0.19607843]
 ...
 [0.79215686 0.79215686 0.79607843 ... 0.64705882 0.56862745 0.51764706]
 [0.79215686 0.79607843 0.8        ... 0.65098039 0.57254902 0.52156863]
 [0.79215686 0.79607843 0.8        ... 0.65490196 0.57254902 0.52156863]]","(224, 224)",0
fs4782.jpg,"[[0.34509804 0.34509804 0.34509804 ... 0.35686275 0.35686275 0.35686275]
 [0.34509804 0.34509804 0.34509804 ... 0.35686275 0.35686275 0.35686275]
 [0.34509804 0.34509804 0.34509804 ... 0.35686275 0.35686275 0.35686275]
 ...
 [0.70196078 0.69803922 0.69803922 ... 0.76862745 0.76862745 0.76862745]
 [0.69803922 0.69803922 0.69411765 ... 0.74901961 0.74901961 0.74901961]
 [0.69411765 0.69411765 0.69411765 ... 0.7372549  0.74117647 0.74117647]]","(224, 224)",0
fs4444.jpg,"[[0.44313725 0.44313725 0.44313725 ... 0.2627451  0.25882353 0.25882353]
 [0.44313725 0.44313725 0.44313725 ... 0.2627451  0.25882353 0.25882353]
 [0.44313725 0.44313725 0.44313725 ... 0.2627451  0.25882353 0.25882353]
 ...
 [0.74509804 0.74509804 0.74901961 ... 0.69019608 0.69019608 0.69019608]
 [0.76470588 0.76470588 0.76862745 ... 0.68627451 0.68627451 0.68627451]
 [0.77647059 0.78039216 0.78431373 ... 0.68627451 0.68235294 0.68627451]]","(224, 224)",0
fs4836.jpg,"[[0.01176471 0.01568627 0.01568627 ... 0.09803922 0.09803922 0.09803922]
 [0.01568627 0.01568627 0.01568627 ... 0.09803922 0.09803922 0.09803922]
 [0.01568627 0.01568627 0.01568627 ... 0.09803922 0.09803922 0.09803922]
 ...
 [0.92156863 0.92156863 0.92941176 ... 1.         1.         1.        ]
 [0.9372549  0.9372549  0.94117647 ... 1.         1.         1.        ]
 [0.94117647 0.94117647 0.94117647 ... 1.         1.         1.        ]]","(224, 224)",0
fs4332.jpg,"[[0.40392157 0.40392157 0.40392157 ... 0.43921569 0.44313725 0.44313725]
 [0.40392157 0.40392157 0.40392157 ... 0.43921569 0.44313725 0.44313725]
 [0.40392157 0.40392157 0.40392157 ... 0.43921569 0.44313725 0.44313725]
 ...
 [0.78039216 0.78039216 0.77254902 ... 0.76862745 0.76862745 0.77254902]
 [0.78039216 0.78039216 0.77254902 ... 0.78039216 0.77647059 0.78039216]
 [0.78039216 0.78039216 0.77254902 ... 0.78431373 0.78039216 0.78431373]]","(224, 224)",0
fs4495.jpg,"[[0.46666667 0.46666667 0.46666667 ... 0.46666667 0.46666667 0.46666667]
 [0.46666667 0.46666667 0.46666667 ... 0.46666667 0.46666667 0.46666667]
 [0.46666667 0.46666667 0.46666667 ... 0.46666667 0.46666667 0.46666667]
 ...
 [0.68627451 0.68627451 0.68627451 ... 0.60784314 0.57254902 0.56078431]
 [0.68627451 0.69019608 0.69411765 ... 0.61568627 0.57647059 0.56470588]
 [0.69019608 0.69019608 0.69803922 ... 0.61568627 0.57647059 0.56470588]]","(224, 224)",0
fs4438.jpg,"[[0.35294118 0.35294118 0.34901961 ... 0.29411765 0.29411765 0.29411765]
 [0.35294118 0.35294118 0.35294118 ... 0.29411765 0.29411765 0.29411765]
 [0.35294118 0.35294118 0.35294118 ... 0.29411765 0.29411765 0.29411765]
 ...
 [0.61176471 0.61176471 0.61176471 ... 0.69411765 0.68235294 0.67843137]
 [0.61176471 0.61176471 0.61176471 ... 0.69411765 0.68627451 0.68235294]
 [0.61176471 0.61176471 0.61176471 ... 0.69411765 0.69019608 0.68627451]]","(224, 224)",0
fs4216.jpg,"[[0.10196078 0.09803922 0.09019608 ... 0.03921569 0.04705882 0.04705882]
 [0.09803922 0.09803922 0.09019608 ... 0.03921569 0.04313725 0.04705882]
 [0.09803922 0.09411765 0.09019608 ... 0.03529412 0.04313725 0.04313725]
 ...
 [0.78431373 0.78039216 0.76078431 ... 0.68235294 0.68627451 0.69019608]
 [0.77254902 0.78039216 0.78431373 ... 0.6627451  0.67058824 0.6745098 ]
 [0.76078431 0.77254902 0.78823529 ... 0.65490196 0.66666667 0.67058824]]","(224, 224)",0
fs4677.jpg,"[[0.4        0.4        0.39607843 ... 0.37254902 0.29411765 0.25882353]
 [0.4        0.4        0.4        ... 0.36078431 0.28627451 0.25490196]
 [0.4        0.4        0.4        ... 0.33333333 0.27058824 0.25098039]
 ...
 [0.56078431 0.56078431 0.56078431 ... 0.65882353 0.65490196 0.65490196]
 [0.58823529 0.58431373 0.57254902 ... 0.64705882 0.64313725 0.64313725]
 [0.60392157 0.59607843 0.58039216 ... 0.64705882 0.63921569 0.63921569]]","(224, 224)",0
fs4101.jpg,"[[0.24313725 0.24313725 0.24313725 ... 0.05882353 0.05882353 0.05882353]
 [0.3254902  0.3254902  0.32156863 ... 0.08235294 0.08235294 0.07843137]
 [0.4627451  0.4627451  0.4627451  ... 0.11764706 0.11764706 0.11372549]
 ...
 [0.8627451  0.8627451  0.85882353 ... 0.76862745 0.77254902 0.78039216]
 [0.86666667 0.86666667 0.8627451  ... 0.83137255 0.82745098 0.83137255]
 [0.86666667 0.86666667 0.8627451  ... 0.85882353 0.85098039 0.85098039]]","(224, 224)",0
fs4560.jpg,"[[0.15686275 0.16078431 0.16078431 ... 0.16078431 0.16078431 0.16078431]
 [0.16078431 0.16078431 0.16078431 ... 0.16078431 0.16078431 0.16078431]
 [0.16078431 0.16078431 0.16078431 ... 0.16078431 0.16078431 0.16078431]
 ...
 [0.75686275 0.76078431 0.76078431 ... 0.70980392 0.69019608 0.68235294]
 [0.79215686 0.79607843 0.79607843 ... 0.7254902  0.70196078 0.69411765]
 [0.80784314 0.80784314 0.80784314 ... 0.7254902  0.70196078 0.69411765]]","(224, 224)",0
fs4349.jpg,"[[0.04313725 0.04313725 0.04313725 ... 0.03921569 0.04313725 0.04313725]
 [0.04313725 0.04313725 0.04313725 ... 0.03921569 0.04313725 0.04313725]
 [0.04313725 0.04313725 0.04313725 ... 0.04313725 0.04313725 0.04313725]
 ...
 [0.68627451 0.68627451 0.68235294 ... 0.70196078 0.68627451 0.68627451]
 [0.69411765 0.69019608 0.68235294 ... 0.7372549  0.70196078 0.68627451]
 [0.69803922 0.69411765 0.68627451 ... 0.76078431 0.71372549 0.69411765]]","(224, 224)",0
fs4728.jpg,"[[0.76470588 0.75686275 0.72941176 ... 0.58823529 0.58823529 0.58431373]
 [0.76470588 0.75294118 0.72156863 ... 0.59215686 0.58823529 0.58431373]
 [0.74509804 0.7372549  0.70980392 ... 0.59607843 0.58823529 0.58431373]
 ...
 [0.79607843 0.8        0.80784314 ... 0.7372549  0.74117647 0.74117647]
 [0.80784314 0.81176471 0.82745098 ... 0.74117647 0.74509804 0.74509804]
 [0.81568627 0.82352941 0.83921569 ... 0.74509804 0.74509804 0.74509804]]","(224, 224)",0
fs4211.jpg,"[[0.18823529 0.18823529 0.18823529 ... 0.21568627 0.21568627 0.21960784]
 [0.18823529 0.18823529 0.18823529 ... 0.21568627 0.21568627 0.21960784]
 [0.18823529 0.18823529 0.18823529 ... 0.21176471 0.21568627 0.21568627]
 ...
 [0.77647059 0.77647059 0.76078431 ... 0.71372549 0.71372549 0.71764706]
 [0.76078431 0.75686275 0.74509804 ... 0.71372549 0.71372549 0.70980392]
 [0.75294118 0.75294118 0.7372549  ... 0.71372549 0.70980392 0.70980392]]","(224, 224)",0
fs4670.jpg,"[[0.15686275 0.15686275 0.15686275 ... 0.1254902  0.12941176 0.13333333]
 [0.15686275 0.15686275 0.15686275 ... 0.1254902  0.12941176 0.13333333]
 [0.15686275 0.15686275 0.15686275 ... 0.12941176 0.13333333 0.13333333]
 ...
 [0.65098039 0.65098039 0.65098039 ... 0.70588235 0.70588235 0.70588235]
 [0.54901961 0.54901961 0.54901961 ... 0.59215686 0.59215686 0.59215686]
 [0.48235294 0.48235294 0.48235294 ... 0.52156863 0.51764706 0.51764706]]","(224, 224)",0
fs4106.jpg,"[[0.29411765 0.29411765 0.29411765 ... 0.28627451 0.29019608 0.29411765]
 [0.29411765 0.29411765 0.29411765 ... 0.29019608 0.29019608 0.29411765]
 [0.29411765 0.29411765 0.29411765 ... 0.29019608 0.29411765 0.29411765]
 ...
 [0.6627451  0.6627451  0.6627451  ... 0.71372549 0.71372549 0.71372549]
 [0.66666667 0.6627451  0.6627451  ... 0.71372549 0.70980392 0.70588235]
 [0.66666667 0.6627451  0.6627451  ... 0.71372549 0.70980392 0.70588235]]","(224, 224)",0
fs4915.jpg,"[[0.06666667 0.06666667 0.06666667 ... 0.06666667 0.07058824 0.07058824]
 [0.06666667 0.06666667 0.06666667 ... 0.06666667 0.07058824 0.07058824]
 [0.06666667 0.06666667 0.06666667 ... 0.06666667 0.07058824 0.07058824]
 ...
 [0.24705882 0.24705882 0.24705882 ... 0.36470588 0.37647059 0.38039216]
 [0.24705882 0.24705882 0.25098039 ... 0.34509804 0.36078431 0.36470588]
 [0.24705882 0.24705882 0.25098039 ... 0.3372549  0.35294118 0.36078431]]","(224, 224)",0
fs4785.jpg,"[[0.27058824 0.27058824 0.27058824 ... 0.71764706 0.72156863 0.72156863]
 [0.27058824 0.27058824 0.27058824 ... 0.72941176 0.72941176 0.73333333]
 [0.27058824 0.27058824 0.27058824 ... 0.74901961 0.74901961 0.75294118]
 ...
 [0.99607843 0.99215686 0.99215686 ... 0.82745098 0.81568627 0.80784314]
 [0.99215686 0.99215686 0.98823529 ... 0.83529412 0.82745098 0.82352941]
 [0.99215686 0.99215686 0.98823529 ... 0.83921569 0.83137255 0.82745098]]","(224, 224)",0
fs4831.jpg,"[[0.2627451  0.2627451  0.2627451  ... 0.31764706 0.32156863 0.32156863]
 [0.2627451  0.2627451  0.2627451  ... 0.31764706 0.32156863 0.32156863]
 [0.2627451  0.2627451  0.2627451  ... 0.32156863 0.32156863 0.3254902 ]
 ...
 [0.54117647 0.54117647 0.54117647 ... 0.63529412 0.64705882 0.65882353]
 [0.54117647 0.54117647 0.54117647 ... 0.63137255 0.64705882 0.65490196]
 [0.54117647 0.54117647 0.54117647 ... 0.63137255 0.64705882 0.65490196]]","(224, 224)",0
