file,result,dimensions,label
fs4651.jpg,"[[0.24705882 0.24705882 0.24705882 ... 0.16078431 0.16078431 0.16078431]
 [0.25098039 0.25098039 0.24705882 ... 0.16078431 0.16078431 0.16078431]
 [0.25098039 0.25098039 0.24705882 ... 0.16078431 0.16078431 0.16470588]
 ...
 [0.94901961 0.94509804 0.9372549  ... 0.86666667 0.8627451  0.8627451 ]
 [0.95294118 0.95294118 0.94901961 ... 0.86666667 0.8627451  0.8627451 ]
 [0.94901961 0.94901961 0.94901961 ... 0.86666667 0.8627451  0.8627451 ]]","(224, 224)",0
fs4127.jpg,"[[0.35294118 0.35294118 0.35294118 ... 0.24313725 0.23921569 0.23921569]
 [0.35294118 0.35294118 0.35294118 ... 0.24313725 0.24313725 0.23921569]
 [0.35294118 0.34901961 0.34901961 ... 0.23921569 0.24313725 0.24313725]
 ...
 [0.58039216 0.58039216 0.58039216 ... 0.45490196 0.45490196 0.45098039]
 [0.58431373 0.58039216 0.58039216 ... 0.45490196 0.45490196 0.45490196]
 [0.58431373 0.58431373 0.58039216 ... 0.45098039 0.45490196 0.45490196]]","(224, 224)",0
fs4546.jpg,"[[0.19607843 0.19215686 0.19215686 ... 0.25490196 0.24313725 0.23529412]
 [0.19607843 0.19607843 0.19215686 ... 0.25490196 0.24313725 0.23529412]
 [0.19607843 0.19607843 0.19607843 ... 0.25490196 0.24705882 0.23921569]
 ...
 [0.61960784 0.61960784 0.61960784 ... 0.6627451  0.6627451  0.65882353]
 [0.62352941 0.62352941 0.62352941 ... 0.66666667 0.6627451  0.65882353]
 [0.62352941 0.62352941 0.62352941 ... 0.66666667 0.6627451  0.65882353]]","(224, 224)",0
fs4368.jpg,"[[0.58431373 0.58431373 0.58823529 ... 0.26666667 0.25882353 0.25882353]
 [0.58039216 0.58039216 0.58039216 ... 0.2627451  0.25490196 0.25098039]
 [0.57254902 0.57254902 0.57254902 ... 0.25098039 0.24313725 0.23921569]
 ...
 [0.91764706 0.91372549 0.90588235 ... 0.59607843 0.65490196 0.68627451]
 [0.90980392 0.90588235 0.90588235 ... 0.70980392 0.73333333 0.74117647]
 [0.90588235 0.90588235 0.90588235 ... 0.75294118 0.76862745 0.77254902]]","(224, 224)",0
fs4709.jpg,"[[0.22352941 0.22352941 0.22352941 ... 0.30588235 0.30588235 0.30588235]
 [0.22352941 0.22352941 0.22352941 ... 0.30588235 0.30588235 0.30588235]
 [0.22352941 0.22352941 0.22352941 ... 0.30588235 0.30588235 0.30588235]
 ...
 [0.78039216 0.78039216 0.78431373 ... 0.81568627 0.80392157 0.8       ]
 [0.77647059 0.78039216 0.79215686 ... 0.83529412 0.82352941 0.81960784]
 [0.77647059 0.78039216 0.79215686 ... 0.84313725 0.82745098 0.82352941]]","(224, 224)",0
fs4237.jpg,"[[0.47058824 0.47058824 0.46666667 ... 0.31764706 0.31764706 0.31764706]
 [0.47058824 0.47058824 0.4627451  ... 0.31764706 0.31764706 0.31764706]
 [0.47058824 0.46666667 0.4627451  ... 0.31764706 0.31764706 0.31764706]
 ...
 [0.69019608 0.69019608 0.68627451 ... 0.62745098 0.61960784 0.61176471]
 [0.69019608 0.69019608 0.69019608 ... 0.62352941 0.62745098 0.62745098]
 [0.69019608 0.69019608 0.69019608 ... 0.61568627 0.62745098 0.63137255]]","(224, 224)",0
fs4656.jpg,"[[0.28235294 0.28235294 0.27843137 ... 0.30980392 0.31764706 0.31764706]
 [0.28627451 0.28235294 0.27843137 ... 0.30980392 0.31764706 0.32156863]
 [0.28627451 0.28235294 0.28235294 ... 0.30980392 0.31764706 0.32156863]
 ...
 [0.67058824 0.67058824 0.6745098  ... 0.60784314 0.60392157 0.60392157]
 [0.68235294 0.68235294 0.67843137 ... 0.61568627 0.61176471 0.61176471]
 [0.68627451 0.68627451 0.67843137 ... 0.61568627 0.61568627 0.61568627]]","(224, 224)",0
fs4687.jpg,"[[0.23529412 0.23137255 0.23137255 ... 0.26666667 0.26666667 0.26666667]
 [0.23529412 0.23137255 0.23137255 ... 0.26666667 0.26666667 0.26666667]
 [0.23529412 0.23137255 0.23137255 ... 0.26666667 0.26666667 0.26666667]
 ...
 [0.91764706 0.91764706 0.91764706 ... 0.9372549  0.93333333 0.93333333]
 [0.91764706 0.91764706 0.91764706 ... 0.9372549  0.93333333 0.92941176]
 [0.92156863 0.91764706 0.91764706 ... 0.93333333 0.92941176 0.92941176]]","(224, 224)",0
fs4541.jpg,"[[0.43921569 0.43921569 0.43529412 ... 0.40392157 0.40392157 0.40392157]
 [0.43921569 0.43921569 0.43921569 ... 0.40392157 0.40392157 0.40392157]
 [0.43921569 0.43921569 0.43921569 ... 0.40392157 0.40392157 0.40392157]
 ...
 [0.81176471 0.81176471 0.81176471 ... 0.34117647 0.34117647 0.34117647]
 [0.80392157 0.80784314 0.81176471 ... 0.27058824 0.27058824 0.2745098 ]
 [0.80392157 0.80392157 0.80784314 ... 0.25098039 0.25490196 0.25490196]]","(224, 224)",0
fs4078.jpg,"[[0.58039216 0.57254902 0.56470588 ... 0.37254902 0.37647059 0.37647059]
 [0.57647059 0.57254902 0.56078431 ... 0.37254902 0.37647059 0.37647059]
 [0.57254902 0.56862745 0.55686275 ... 0.36862745 0.37254902 0.37647059]
 ...
 [0.74901961 0.74901961 0.74509804 ... 0.6745098  0.67843137 0.67843137]
 [0.74901961 0.74901961 0.74901961 ... 0.67843137 0.67843137 0.67843137]
 [0.74901961 0.74901961 0.74901961 ... 0.67843137 0.67843137 0.67843137]]","(224, 224)",0
fs4419.jpg,"[[0.30196078 0.30196078 0.30196078 ... 0.33333333 0.33333333 0.3372549 ]
 [0.30196078 0.30196078 0.30196078 ... 0.33333333 0.33333333 0.33333333]
 [0.30196078 0.30196078 0.30196078 ... 0.32941176 0.33333333 0.33333333]
 ...
 [0.47843137 0.48627451 0.49411765 ... 0.64313725 0.64705882 0.64705882]
 [0.49803922 0.50196078 0.50980392 ... 0.6627451  0.6627451  0.6627451 ]
 [0.50588235 0.50980392 0.51372549 ... 0.67058824 0.67058824 0.67058824]]","(224, 224)",0
fs4465.jpg,"[[0.14509804 0.14901961 0.14901961 ... 0.36862745 0.36862745 0.36862745]
 [0.14901961 0.14901961 0.14901961 ... 0.36862745 0.36862745 0.36862745]
 [0.14901961 0.14901961 0.14901961 ... 0.36862745 0.36862745 0.36862745]
 ...
 [0.83921569 0.83921569 0.83921569 ... 0.82352941 0.82745098 0.83137255]
 [0.83921569 0.83921569 0.83921569 ... 0.81960784 0.82745098 0.83137255]
 [0.84313725 0.84313725 0.84313725 ... 0.81568627 0.82745098 0.83529412]]","(224, 224)",0
fs4313.jpg,"[[0.35294118 0.34901961 0.34509804 ... 0.45098039 0.45490196 0.45882353]
 [0.34901961 0.34901961 0.34117647 ... 0.44705882 0.45490196 0.45490196]
 [0.34901961 0.34901961 0.34117647 ... 0.44705882 0.45098039 0.45490196]
 ...
 [0.74901961 0.74509804 0.74117647 ... 0.88627451 0.88627451 0.88627451]
 [0.74509804 0.7372549  0.72941176 ... 0.88627451 0.89019608 0.89019608]
 [0.74901961 0.74509804 0.73333333 ... 0.88627451 0.89019608 0.89019608]]","(224, 224)",0
fs4772.jpg,"[[0.48235294 0.47843137 0.47058824 ... 0.56078431 0.57647059 0.58431373]
 [0.47843137 0.4745098  0.46666667 ... 0.54117647 0.54901961 0.55686275]
 [0.47843137 0.4745098  0.46666667 ... 0.51764706 0.50196078 0.51372549]
 ...
 [0.95686275 0.94117647 0.90980392 ... 0.98823529 0.98431373 0.98431373]
 [0.98039216 0.97647059 0.96078431 ... 0.98823529 0.98431373 0.98431373]
 [0.98823529 0.98823529 0.98039216 ... 0.98823529 0.98823529 0.98823529]]","(224, 224)",0
fs4239.jpg,"[[0.69411765 0.69411765 0.69019608 ... 0.54509804 0.54901961 0.54901961]
 [0.69411765 0.69411765 0.69019608 ... 0.54509804 0.54901961 0.54901961]
 [0.69411765 0.69411765 0.69019608 ... 0.54509804 0.54509804 0.54901961]
 ...
 [0.83529412 0.82745098 0.81176471 ... 0.72941176 0.72941176 0.73333333]
 [0.83921569 0.83137255 0.81568627 ... 0.73333333 0.73333333 0.7372549 ]
 [0.83921569 0.83529412 0.81960784 ... 0.73333333 0.7372549  0.7372549 ]]","(224, 224)",0
fs4689.jpg,"[[0.35294118 0.36470588 0.37254902 ... 0.30980392 0.30980392 0.30980392]
 [0.35686275 0.36470588 0.37647059 ... 0.30980392 0.30980392 0.30980392]
 [0.36078431 0.36862745 0.38039216 ... 0.30980392 0.30980392 0.30980392]
 ...
 [0.49411765 0.49411765 0.49411765 ... 0.43137255 0.43137255 0.43529412]
 [0.49803922 0.49803922 0.49411765 ... 0.43137255 0.43529412 0.43529412]
 [0.49803922 0.49803922 0.49411765 ... 0.43137255 0.43529412 0.43529412]]","(224, 224)",0
fs4076.jpg,"[[0.29803922 0.29411765 0.28627451 ... 0.30980392 0.32941176 0.3372549 ]
 [0.29411765 0.29411765 0.28235294 ... 0.30588235 0.3254902  0.33333333]
 [0.29019608 0.28627451 0.27843137 ... 0.30196078 0.31764706 0.3254902 ]
 ...
 [0.95686275 0.96078431 0.96470588 ... 0.98431373 0.99215686 0.99215686]
 [0.9254902  0.9254902  0.92941176 ... 0.98823529 0.99215686 0.99215686]
 [0.90588235 0.90196078 0.90196078 ... 0.98823529 0.99215686 0.99215686]]","(224, 224)",0
fs4865.jpg,"[[0.58431373 0.58823529 0.59215686 ... 0.58823529 0.58823529 0.58823529]
 [0.58431373 0.58823529 0.59215686 ... 0.58431373 0.58823529 0.58823529]
 [0.58823529 0.58823529 0.59215686 ... 0.58431373 0.58823529 0.58823529]
 ...
 [0.70980392 0.70980392 0.70980392 ... 0.72941176 0.72941176 0.72941176]
 [0.70980392 0.70980392 0.70980392 ... 0.72941176 0.73333333 0.73333333]
 [0.70980392 0.70980392 0.70588235 ... 0.73333333 0.73333333 0.73333333]]","(224, 224)",0
fs4417.jpg,"[[0.27843137 0.2745098  0.26666667 ... 0.34117647 0.35686275 0.36078431]
 [0.27843137 0.2745098  0.26666667 ... 0.34117647 0.35294118 0.35686275]
 [0.28235294 0.27843137 0.27058824 ... 0.3372549  0.34509804 0.35294118]
 ...
 [0.51372549 0.50980392 0.49803922 ... 0.57647059 0.58431373 0.58823529]
 [0.52156863 0.51764706 0.50588235 ... 0.58823529 0.59607843 0.6       ]
 [0.5254902  0.51764706 0.50588235 ... 0.59215686 0.6        0.60392157]]","(224, 224)",0
fs4361.jpg,"[[0.1254902  0.12941176 0.13333333 ... 0.36862745 0.37254902 0.3372549 ]
 [0.12941176 0.13333333 0.13333333 ... 0.34901961 0.37647059 0.36078431]
 [0.13333333 0.1372549  0.14117647 ... 0.30588235 0.38431373 0.40392157]
 ...
 [0.9254902  0.92156863 0.92156863 ... 0.65490196 0.64313725 0.63921569]
 [0.92941176 0.9254902  0.9254902  ... 0.62745098 0.61176471 0.61176471]
 [0.92941176 0.92941176 0.9254902  ... 0.61568627 0.60392157 0.6       ]]","(224, 224)",0
fs4700.jpg,"[[0.19215686 0.19215686 0.18823529 ... 0.14509804 0.14901961 0.14901961]
 [0.19215686 0.19215686 0.18823529 ... 0.14509804 0.14901961 0.15294118]
 [0.19215686 0.19215686 0.18823529 ... 0.14901961 0.15294118 0.15294118]
 ...
 [0.79215686 0.78431373 0.78823529 ... 0.81568627 0.81176471 0.83137255]
 [0.77647059 0.78823529 0.81568627 ... 0.76078431 0.75686275 0.78431373]
 [0.78431373 0.8        0.84705882 ... 0.75294118 0.75294118 0.78039216]]","(224, 224)",0
fs4624.jpg,"[[0.65882353 0.65882353 0.65490196 ... 0.1372549  0.14509804 0.14509804]
 [0.65882353 0.65882353 0.65490196 ... 0.13333333 0.14117647 0.14509804]
 [0.65882353 0.65882353 0.65882353 ... 0.12941176 0.13333333 0.1372549 ]
 ...
 [0.84313725 0.84313725 0.84313725 ... 0.62745098 0.63921569 0.64313725]
 [0.84705882 0.84705882 0.84313725 ... 0.63137255 0.63921569 0.64705882]
 [0.84705882 0.84705882 0.84313725 ... 0.63137255 0.63921569 0.64705882]]","(224, 224)",0
fs4183.jpg,"[[0.4745098  0.46666667 0.45490196 ... 0.50196078 0.50980392 0.51372549]
 [0.47058824 0.4627451  0.45490196 ... 0.49803922 0.50588235 0.50980392]
 [0.45882353 0.45490196 0.44705882 ... 0.49019608 0.49803922 0.50196078]
 ...
 [0.77647059 0.77647059 0.77254902 ... 0.74901961 0.76862745 0.77647059]
 [0.77647059 0.77647059 0.77254902 ... 0.75294118 0.76862745 0.77647059]
 [0.77647059 0.77647059 0.77647059 ... 0.75294118 0.77254902 0.77647059]]","(224, 224)",0
fs4152.jpg,"[[0.00392157 0.00392157 0.         ... 0.01568627 0.01176471 0.01176471]
 [0.00392157 0.00392157 0.         ... 0.01568627 0.01568627 0.01176471]
 [0.00392157 0.00392157 0.         ... 0.01960784 0.01568627 0.01568627]
 ...
 [0.4        0.4        0.40392157 ... 0.88235294 0.89803922 0.90588235]
 [0.4        0.4        0.40392157 ... 0.81960784 0.85490196 0.87058824]
 [0.39607843 0.4        0.40392157 ... 0.78431373 0.82745098 0.84705882]]","(224, 224)",0
fs4294.jpg,"[[0.0745098  0.0745098  0.0745098  ... 0.18823529 0.2        0.20392157]
 [0.07843137 0.0745098  0.0745098  ... 0.18823529 0.2        0.20392157]
 [0.07843137 0.0745098  0.0745098  ... 0.18823529 0.19607843 0.2       ]
 ...
 [0.69803922 0.70196078 0.70980392 ... 0.63921569 0.64313725 0.64705882]
 [0.71764706 0.72156863 0.7254902  ... 0.63529412 0.63921569 0.64313725]
 [0.7254902  0.72941176 0.73333333 ... 0.63137255 0.63921569 0.63921569]]","(224, 224)",0
fs4533.jpg,"[[0.81176471 0.79607843 0.77254902 ... 0.49019608 0.49411765 0.49411765]
 [0.80784314 0.79215686 0.77254902 ... 0.48627451 0.49019608 0.49411765]
 [0.80392157 0.78823529 0.76470588 ... 0.48235294 0.49019608 0.49019608]
 ...
 [0.76862745 0.75294118 0.71764706 ... 0.68627451 0.69019608 0.69019608]
 [0.76470588 0.75686275 0.72941176 ... 0.69019608 0.69411765 0.69411765]
 [0.76078431 0.75294118 0.7254902  ... 0.69019608 0.69411765 0.69803922]]","(224, 224)",0
fs4819.jpg,"[[0.11764706 0.11764706 0.12156863 ... 0.10196078 0.08235294 0.07058824]
 [0.12156863 0.12156863 0.12156863 ... 0.10588235 0.08627451 0.07058824]
 [0.1254902  0.12941176 0.12941176 ... 0.11372549 0.09019608 0.0745098 ]
 ...
 [0.1372549  0.14117647 0.14509804 ... 0.09803922 0.07058824 0.05490196]
 [0.04313725 0.04313725 0.04705882 ... 0.03137255 0.02352941 0.01960784]
 [0.01568627 0.01568627 0.01568627 ... 0.01176471 0.01176471 0.00784314]]","(224, 224)",0
fs4184.jpg,"[[0.12941176 0.12941176 0.12941176 ... 0.04705882 0.04705882 0.04705882]
 [0.12941176 0.12941176 0.12941176 ... 0.04705882 0.04705882 0.04705882]
 [0.12941176 0.12941176 0.1254902  ... 0.04705882 0.04705882 0.04705882]
 ...
 [0.80784314 0.80784314 0.80784314 ... 0.90980392 0.90980392 0.90588235]
 [0.81176471 0.81176471 0.81176471 ... 0.90980392 0.90980392 0.90588235]
 [0.81176471 0.81176471 0.81176471 ... 0.90980392 0.90980392 0.90588235]]","(224, 224)",0
fs4623.jpg,"[[0.34901961 0.34901961 0.34901961 ... 0.         0.         0.        ]
 [0.34901961 0.34901961 0.34901961 ... 0.         0.         0.        ]
 [0.34509804 0.34509804 0.34509804 ... 0.         0.         0.        ]
 ...
 [0.47058824 0.47058824 0.47058824 ... 0.47058824 0.47058824 0.47058824]
 [0.47058824 0.47058824 0.47058824 ... 0.47058824 0.47058824 0.47058824]
 [0.47058824 0.47058824 0.4745098  ... 0.47058824 0.47058824 0.47058824]]","(224, 224)",0
fs4155.jpg,"[[0.12941176 0.12941176 0.12941176 ... 0.14509804 0.14117647 0.14117647]
 [0.12941176 0.12941176 0.12941176 ... 0.14509804 0.14509804 0.14509804]
 [0.12941176 0.12941176 0.12941176 ... 0.14901961 0.14901961 0.14901961]
 ...
 [0.39215686 0.38823529 0.38431373 ... 0.36862745 0.36470588 0.36078431]
 [0.39607843 0.39215686 0.38823529 ... 0.36078431 0.36078431 0.36078431]
 [0.39607843 0.39607843 0.39215686 ... 0.35686275 0.36078431 0.36078431]]","(224, 224)",0
fs4534.jpg,"[[0.40784314 0.40784314 0.40784314 ... 0.39215686 0.39215686 0.39215686]
 [0.40784314 0.40784314 0.40784314 ... 0.39215686 0.39215686 0.39215686]
 [0.40784314 0.40784314 0.40784314 ... 0.39215686 0.39215686 0.39215686]
 ...
 [0.59215686 0.59215686 0.59215686 ... 0.60392157 0.60392157 0.60392157]
 [0.59215686 0.59215686 0.59215686 ... 0.60392157 0.60392157 0.60392157]
 [0.59215686 0.59215686 0.59215686 ... 0.60784314 0.60392157 0.60392157]]","(224, 224)",0
fs4293.jpg,"[[0.41568627 0.41568627 0.41960784 ... 0.28627451 0.24313725 0.20784314]
 [0.41568627 0.41568627 0.41960784 ... 0.27843137 0.23921569 0.20784314]
 [0.41960784 0.41960784 0.41960784 ... 0.26666667 0.23921569 0.20784314]
 ...
 [0.72941176 0.72941176 0.73333333 ... 0.74117647 0.74509804 0.74509804]
 [0.73333333 0.7372549  0.7372549  ... 0.74117647 0.74509804 0.74509804]
 [0.7372549  0.7372549  0.74117647 ... 0.74509804 0.74509804 0.74509804]]","(224, 224)",0
fs4599.jpg,"[[0.23921569 0.23921569 0.23529412 ... 0.29019608 0.29411765 0.29411765]
 [0.23921569 0.23921569 0.23529412 ... 0.29019608 0.29411765 0.29411765]
 [0.23921569 0.23921569 0.23529412 ... 0.29019608 0.29411765 0.29411765]
 ...
 [0.3372549  0.3372549  0.3372549  ... 0.41568627 0.42352941 0.42745098]
 [0.34117647 0.34117647 0.34117647 ... 0.41960784 0.42745098 0.43529412]
 [0.34509804 0.34117647 0.34117647 ... 0.41960784 0.43137255 0.43529412]]","(224, 224)",0
fs4548.jpg,"[[0.25882353 0.25882353 0.25490196 ... 0.21960784 0.22352941 0.22352941]
 [0.25882353 0.25882353 0.25490196 ... 0.22352941 0.22352941 0.22352941]
 [0.25882353 0.25882353 0.25882353 ... 0.22352941 0.22745098 0.22745098]
 ...
 [0.82352941 0.82352941 0.82352941 ... 0.42352941 0.42352941 0.42352941]
 [0.81960784 0.81960784 0.82352941 ... 0.44705882 0.44705882 0.44705882]
 [0.81960784 0.81960784 0.82352941 ... 0.45490196 0.45882353 0.45882353]]","(224, 224)",0
fs4410.jpg,"[[0.09019608 0.08627451 0.08627451 ... 0.05490196 0.05490196 0.05490196]
 [0.09019608 0.09019608 0.08627451 ... 0.05490196 0.05490196 0.05490196]
 [0.09019608 0.09019608 0.09019608 ... 0.05882353 0.05882353 0.05882353]
 ...
 [0.50588235 0.50588235 0.50196078 ... 0.51372549 0.51372549 0.51372549]
 [0.50980392 0.50588235 0.50588235 ... 0.51372549 0.51372549 0.51372549]
 [0.50980392 0.50980392 0.50588235 ... 0.51372549 0.51372549 0.51372549]]","(224, 224)",0
fs4366.jpg,"[[0.19607843 0.19607843 0.19607843 ... 0.2        0.2        0.2       ]
 [0.19607843 0.19607843 0.19607843 ... 0.2        0.2        0.2       ]
 [0.2        0.2        0.2        ... 0.19607843 0.19607843 0.19607843]
 ...
 [0.69803922 0.69803922 0.69803922 ... 0.67843137 0.67843137 0.67843137]
 [0.70588235 0.70588235 0.70980392 ... 0.69019608 0.69019608 0.69019608]
 [0.71372549 0.70980392 0.71372549 ... 0.69411765 0.69803922 0.69803922]]","(224, 224)",0
fs4707.jpg,"[[0.29411765 0.29411765 0.29411765 ... 0.42745098 0.42745098 0.42745098]
 [0.29411765 0.29411765 0.29411765 ... 0.42352941 0.42745098 0.42745098]
 [0.29411765 0.29411765 0.29411765 ... 0.42352941 0.42745098 0.42745098]
 ...
 [0.74509804 0.74901961 0.76078431 ... 0.81176471 0.81176471 0.81176471]
 [0.76078431 0.76470588 0.77254902 ... 0.81176471 0.81176471 0.81568627]
 [0.76862745 0.77254902 0.78039216 ... 0.81568627 0.81568627 0.81568627]]","(224, 224)",0
fs4144.jpg,"[[0.49803922 0.49803922 0.49411765 ... 0.24313725 0.24705882 0.24705882]
 [0.49803922 0.49803922 0.49411765 ... 0.24313725 0.24705882 0.24705882]
 [0.49803922 0.49803922 0.49411765 ... 0.24313725 0.24705882 0.24705882]
 ...
 [0.87843137 0.87843137 0.87843137 ... 0.79607843 0.79607843 0.79607843]
 [0.87843137 0.87843137 0.87843137 ... 0.79215686 0.79215686 0.79215686]
 [0.87843137 0.87843137 0.87843137 ... 0.79215686 0.79215686 0.79215686]]","(224, 224)",0
fs4282.jpg,"[[0.33333333 0.33333333 0.33333333 ... 0.38039216 0.38039216 0.38431373]
 [0.33333333 0.33333333 0.33333333 ... 0.38039216 0.38039216 0.38431373]
 [0.33333333 0.32941176 0.32941176 ... 0.37254902 0.37647059 0.37647059]
 ...
 [0.7372549  0.7372549  0.7254902  ... 0.64313725 0.65882353 0.66666667]
 [0.7372549  0.7372549  0.72941176 ... 0.65098039 0.67058824 0.6745098 ]
 [0.7372549  0.7372549  0.72941176 ... 0.65490196 0.6745098  0.67843137]]","(224, 224)",0
fs4525.jpg,"[[0.17647059 0.17647059 0.17647059 ... 0.21960784 0.21568627 0.21568627]
 [0.17647059 0.17647059 0.17647059 ... 0.21960784 0.21960784 0.21568627]
 [0.18039216 0.18431373 0.18431373 ... 0.22745098 0.22745098 0.22352941]
 ...
 [0.65098039 0.64705882 0.64313725 ... 0.7254902  0.7254902  0.72156863]
 [0.64705882 0.64705882 0.64313725 ... 0.7254902  0.7254902  0.7254902 ]
 [0.64313725 0.64313725 0.64313725 ... 0.7254902  0.7254902  0.7254902 ]]","(224, 224)",0
fs4253.jpg,"[[0.31372549 0.30588235 0.29019608 ... 0.19607843 0.20784314 0.21176471]
 [0.31372549 0.30980392 0.29411765 ... 0.19215686 0.20784314 0.21176471]
 [0.30980392 0.30588235 0.29019608 ... 0.19215686 0.20392157 0.20784314]
 ...
 [1.         1.         1.         ... 0.88627451 0.90980392 0.92156863]
 [1.         1.         1.         ... 0.88627451 0.90980392 0.92156863]
 [1.         1.         1.         ... 0.8745098  0.89803922 0.91764706]]","(224, 224)",0
fs4632.jpg,"[[0.50980392 0.50588235 0.49411765 ... 0.57647059 0.59215686 0.6       ]
 [0.50980392 0.50588235 0.49411765 ... 0.57254902 0.58823529 0.59607843]
 [0.50588235 0.50196078 0.49019608 ... 0.57254902 0.58431373 0.59215686]
 ...
 [0.82745098 0.82352941 0.80784314 ... 0.74901961 0.75686275 0.76078431]
 [0.81960784 0.81568627 0.80784314 ... 0.75686275 0.76078431 0.76470588]
 [0.81568627 0.81176471 0.80784314 ... 0.75686275 0.76470588 0.76470588]]","(224, 224)",0
fs4195.jpg,"[[0.4        0.4        0.39607843 ... 0.37647059 0.34509804 0.3254902 ]
 [0.4        0.4        0.39607843 ... 0.37647059 0.34509804 0.32156863]
 [0.4        0.4        0.39607843 ... 0.37647059 0.34509804 0.32156863]
 ...
 [0.57254902 0.57254902 0.57254902 ... 0.54509804 0.49411765 0.4627451 ]
 [0.57647059 0.57254902 0.57254902 ... 0.54509804 0.49803922 0.4627451 ]
 [0.57647059 0.57647059 0.57254902 ... 0.54509804 0.49803922 0.4627451 ]]","(224, 224)",0
fs4377.jpg,"[[0.20392157 0.20392157 0.20392157 ... 0.20392157 0.20392157 0.20392157]
 [0.20392157 0.20392157 0.20392157 ... 0.20392157 0.20392157 0.20392157]
 [0.20392157 0.20392157 0.20392157 ... 0.20392157 0.20392157 0.20392157]
 ...
 [0.7372549  0.68627451 0.58823529 ... 0.81568627 0.84313725 0.85490196]
 [0.74901961 0.71764706 0.65490196 ... 0.78431373 0.80784314 0.82352941]
 [0.75686275 0.73333333 0.69019608 ... 0.76470588 0.78823529 0.80392157]]","(224, 224)",0
fs4873.jpg,"[[0.45098039 0.45098039 0.45098039 ... 0.13333333 0.13333333 0.12941176]
 [0.45098039 0.44705882 0.44705882 ... 0.12941176 0.12941176 0.12941176]
 [0.45098039 0.44705882 0.44705882 ... 0.12941176 0.12941176 0.12941176]
 ...
 [0.83921569 0.83921569 0.83529412 ... 0.78039216 0.77254902 0.76862745]
 [0.83921569 0.83921569 0.83529412 ... 0.78431373 0.77254902 0.77254902]
 [0.83921569 0.83921569 0.83529412 ... 0.78431373 0.77647059 0.77254902]]","(224, 224)",0
fs4559.jpg,"[[0.42745098 0.42352941 0.42352941 ... 0.15294118 0.15294118 0.15294118]
 [0.42352941 0.42352941 0.41960784 ... 0.15294118 0.15294118 0.15294118]
 [0.41960784 0.41568627 0.41176471 ... 0.15294118 0.15294118 0.15294118]
 ...
 [0.46666667 0.46666667 0.4627451  ... 0.49411765 0.49803922 0.50196078]
 [0.4627451  0.4627451  0.4627451  ... 0.49411765 0.50196078 0.50196078]
 [0.4627451  0.4627451  0.4627451  ... 0.49803922 0.50196078 0.50196078]]","(224, 224)",0
