file,result,dimensions,label
fs4197.jpg,"[[0.14117647 0.14117647 0.1372549  ... 0.03921569 0.04705882 0.04705882]
 [0.14117647 0.14117647 0.1372549  ... 0.03921569 0.04705882 0.04705882]
 [0.14117647 0.14117647 0.14117647 ... 0.04313725 0.04313725 0.04705882]
 ...
 [0.72156863 0.72156863 0.72156863 ... 0.96470588 0.96862745 0.96862745]
 [0.70588235 0.70980392 0.71372549 ... 0.96470588 0.96862745 0.96862745]
 [0.69803922 0.70196078 0.70980392 ... 0.96470588 0.96862745 0.96862745]]","(265, 400)",0
fs4630.jpg,"[[0.3372549  0.3372549  0.33333333 ... 0.30980392 0.31372549 0.31372549]
 [0.3372549  0.3372549  0.33333333 ... 0.30980392 0.31372549 0.31372549]
 [0.33333333 0.33333333 0.32941176 ... 0.30588235 0.30980392 0.30980392]
 ...
 [0.96862745 0.96862745 0.96470588 ... 0.98431373 0.98431373 0.98431373]
 [0.97254902 0.97254902 0.96862745 ... 0.98431373 0.98431373 0.98431373]
 [0.97254902 0.97254902 0.96470588 ... 0.98431373 0.98431373 0.98039216]]","(240, 421)",0
fs4251.jpg,"[[0.20784314 0.20784314 0.20784314 ... 0.24705882 0.24705882 0.24705882]
 [0.20784314 0.20784314 0.20784314 ... 0.24705882 0.24705882 0.24705882]
 [0.20784314 0.20784314 0.20392157 ... 0.24705882 0.24705882 0.24705882]
 ...
 [0.27843137 0.2745098  0.27058824 ... 0.49803922 0.49019608 0.48627451]
 [0.27058824 0.27058824 0.27058824 ... 0.50196078 0.49803922 0.49803922]
 [0.26666667 0.26666667 0.27058824 ... 0.50196078 0.50196078 0.49803922]]","(279, 400)",0
fs4375.jpg,"[[0.68235294 0.68235294 0.67843137 ... 0.55294118 0.55686275 0.55686275]
 [0.68235294 0.68235294 0.67843137 ... 0.55294118 0.55686275 0.55686275]
 [0.68235294 0.68235294 0.67843137 ... 0.55294118 0.55686275 0.55686275]
 ...
 [0.98431373 0.98431373 0.98431373 ... 0.91372549 0.9372549  0.94117647]
 [0.99607843 0.99607843 0.99607843 ... 0.93333333 0.9372549  0.9372549 ]
 [1.         1.         1.         ... 0.93333333 0.93333333 0.93333333]]","(240, 426)",0
fs4403.jpg,"[[0.01176471 0.01176471 0.01176471 ... 0.25490196 0.25490196 0.25490196]
 [0.01176471 0.01176471 0.01176471 ... 0.25490196 0.25490196 0.25490196]
 [0.00784314 0.00784314 0.00784314 ... 0.25490196 0.25490196 0.25490196]
 ...
 [0.95294118 0.95686275 0.96470588 ... 0.82745098 0.82352941 0.82352941]
 [0.95686275 0.96078431 0.96470588 ... 0.83137255 0.83137255 0.82745098]
 [0.95686275 0.96078431 0.96470588 ... 0.83529412 0.83529412 0.83137255]]","(172, 293)",0
fs4871.jpg,"[[0.38039216 0.38039216 0.38039216 ... 0.37254902 0.37254902 0.37254902]
 [0.38039216 0.38039216 0.38039216 ... 0.37254902 0.37254902 0.37254902]
 [0.38039216 0.38039216 0.38039216 ... 0.37254902 0.37254902 0.37254902]
 ...
 [0.70980392 0.71372549 0.72156863 ... 0.74509804 0.74901961 0.74901961]
 [0.67058824 0.6745098  0.67843137 ... 0.7372549  0.7372549  0.74117647]
 [0.65490196 0.65490196 0.6627451  ... 0.7372549  0.73333333 0.7372549 ]]","(346, 550)",0
fs4929.jpg,"[[0.18823529 0.19215686 0.19215686 ... 0.16078431 0.16078431 0.16078431]
 [0.18823529 0.18823529 0.19215686 ... 0.16078431 0.16078431 0.16078431]
 [0.18823529 0.18823529 0.19215686 ... 0.16078431 0.16078431 0.16078431]
 ...
 [0.4        0.4        0.40784314 ... 0.50196078 0.50196078 0.49803922]
 [0.38823529 0.39215686 0.39607843 ... 0.5254902  0.52156863 0.52156863]
 [0.38431373 0.38823529 0.39215686 ... 0.53333333 0.53333333 0.52941176]]","(265, 400)",0
fs4372.jpg,"[[0.00392157 0.00392157 0.         ... 0.00392157 0.         0.        ]
 [0.00392157 0.00392157 0.00392157 ... 0.00392157 0.         0.        ]
 [0.00392157 0.00392157 0.00392157 ... 0.00392157 0.         0.        ]
 ...
 [0.33333333 0.3372549  0.34509804 ... 0.33333333 0.3254902  0.3254902 ]
 [0.33333333 0.33333333 0.34117647 ... 0.3254902  0.3254902  0.32156863]
 [0.32941176 0.33333333 0.3372549  ... 0.3254902  0.32156863 0.32156863]]","(213, 400)",0
fs4876.jpg,"[[0.15686275 0.15686275 0.15686275 ... 0.10588235 0.10588235 0.10588235]
 [0.15686275 0.15686275 0.15686275 ... 0.10588235 0.10588235 0.10588235]
 [0.15686275 0.15686275 0.15686275 ... 0.10588235 0.10588235 0.10588235]
 ...
 [0.77254902 0.77254902 0.77254902 ... 0.79607843 0.79215686 0.79215686]
 [0.76862745 0.76862745 0.76862745 ... 0.8        0.79607843 0.79607843]
 [0.76470588 0.76470588 0.76470588 ... 0.8        0.8        0.8       ]]","(240, 426)",0
fs4404.jpg,"[[0.45098039 0.45098039 0.45098039 ... 0.26666667 0.26666667 0.26666667]
 [0.45098039 0.45098039 0.45098039 ... 0.26666667 0.26666667 0.26666667]
 [0.45098039 0.45098039 0.45098039 ... 0.26666667 0.27058824 0.27058824]
 ...
 [0.77647059 0.78039216 0.78431373 ... 0.68235294 0.68235294 0.68627451]
 [0.78823529 0.78823529 0.79215686 ... 0.68627451 0.68627451 0.68627451]
 [0.78823529 0.79215686 0.79215686 ... 0.68627451 0.68627451 0.68627451]]","(179, 282)",0
fs4478.jpg,"[[0.01176471 0.01176471 0.01176471 ... 0.58823529 0.59215686 0.59215686]
 [0.01176471 0.01176471 0.01176471 ... 0.58431373 0.58823529 0.59215686]
 [0.01176471 0.01176471 0.01176471 ... 0.58431373 0.58431373 0.58823529]
 ...
 [0.89411765 0.89411765 0.89019608 ... 0.99215686 0.99215686 0.99215686]
 [0.89803922 0.89411765 0.88627451 ... 0.99215686 0.99215686 0.99215686]
 [0.90196078 0.89803922 0.88627451 ... 0.99215686 0.99215686 0.99215686]]","(266, 400)",0
fs4520.jpg,"[[0.75686275 0.76078431 0.76470588 ... 0.27843137 0.27843137 0.27843137]
 [0.76078431 0.76470588 0.76862745 ... 0.27843137 0.27843137 0.27843137]
 [0.76078431 0.76470588 0.77254902 ... 0.27843137 0.27843137 0.27843137]
 ...
 [0.7254902  0.7254902  0.7254902  ... 0.65490196 0.65490196 0.65490196]
 [0.72941176 0.72941176 0.73333333 ... 0.65882353 0.65882353 0.65882353]
 [0.73333333 0.73333333 0.73333333 ... 0.65882353 0.65882353 0.65882353]]","(252, 400)",0
fs4141.jpg,"[[0.55686275 0.55686275 0.55686275 ... 0.34901961 0.34901961 0.34901961]
 [0.55686275 0.55686275 0.55686275 ... 0.34901961 0.34901961 0.34901961]
 [0.55686275 0.55294118 0.55294118 ... 0.34901961 0.34509804 0.34509804]
 ...
 [0.92941176 0.92941176 0.92941176 ... 0.61960784 0.59215686 0.56470588]
 [0.92941176 0.92941176 0.92941176 ... 0.64313725 0.60784314 0.57254902]
 [0.92941176 0.92941176 0.92941176 ... 0.64705882 0.61176471 0.57647059]]","(1365, 2048)",0
fs4190.jpg,"[[0.29803922 0.30196078 0.30588235 ... 0.29019608 0.28627451 0.28235294]
 [0.30196078 0.30588235 0.30980392 ... 0.29019608 0.29019608 0.28627451]
 [0.30980392 0.30980392 0.31764706 ... 0.29803922 0.29411765 0.29019608]
 ...
 [0.52156863 0.5372549  0.57647059 ... 0.63529412 0.63529412 0.63529412]
 [0.49411765 0.49411765 0.50196078 ... 0.63137255 0.63529412 0.63529412]
 [0.49411765 0.48627451 0.47058824 ... 0.62745098 0.63137255 0.63529412]]","(266, 400)",0
fs4256.jpg,"[[0.29411765 0.29411765 0.29411765 ... 0.25882353 0.25882353 0.25882353]
 [0.29411765 0.29411765 0.29411765 ... 0.25882353 0.25882353 0.25882353]
 [0.29411765 0.29411765 0.29411765 ... 0.25882353 0.25882353 0.25882353]
 ...
 [0.60784314 0.60784314 0.60784314 ... 0.61176471 0.61176471 0.61176471]
 [0.60784314 0.60784314 0.60784314 ... 0.61176471 0.61176471 0.61176471]
 [0.60784314 0.60784314 0.60784314 ... 0.61176471 0.61176471 0.61176471]]","(390, 640)",0
fs4415.jpg,"[[0.30196078 0.30196078 0.29803922 ... 0.32941176 0.32941176 0.32941176]
 [0.30196078 0.30196078 0.30196078 ... 0.3254902  0.32941176 0.32941176]
 [0.30588235 0.30196078 0.30196078 ... 0.31764706 0.31764706 0.31764706]
 ...
 [0.62745098 0.62352941 0.61960784 ... 0.54901961 0.54901961 0.54901961]
 [0.63921569 0.63529412 0.63137255 ... 0.55294118 0.55294118 0.55294118]
 [0.64313725 0.63921569 0.63529412 ... 0.55294118 0.55294118 0.55686275]]","(183, 276)",0
fs4867.jpg,"[[0.63529412 0.63529412 0.63529412 ... 0.10588235 0.10588235 0.10588235]
 [0.63529412 0.63529412 0.63137255 ... 0.10588235 0.10588235 0.10588235]
 [0.63137255 0.63137255 0.63137255 ... 0.10588235 0.10588235 0.10588235]
 ...
 [0.74901961 0.74901961 0.74901961 ... 0.39607843 0.39607843 0.39607843]
 [0.75294118 0.74901961 0.74901961 ... 0.39607843 0.4        0.4       ]
 [0.75294118 0.75294118 0.74901961 ... 0.4        0.4        0.4       ]]","(240, 435)",0
fs4702.jpg,"[[0.21960784 0.21960784 0.21960784 ... 0.17254902 0.17254902 0.17254902]
 [0.21960784 0.21960784 0.21960784 ... 0.17254902 0.17254902 0.17254902]
 [0.21960784 0.21960784 0.21960784 ... 0.17254902 0.17254902 0.17254902]
 ...
 [0.47843137 0.4745098  0.4745098  ... 0.49411765 0.48627451 0.48235294]
 [0.4745098  0.47058824 0.46666667 ... 0.49019608 0.48627451 0.48627451]
 [0.47058824 0.46666667 0.45882353 ... 0.49019608 0.49019608 0.49019608]]","(421, 800)",0
fs4363.jpg,"[[0.00392157 0.00784314 0.01960784 ... 0.01960784 0.00784314 0.00392157]
 [0.00784314 0.02352941 0.05490196 ... 0.05098039 0.02352941 0.00784314]
 [0.01960784 0.05490196 0.11764706 ... 0.11372549 0.05098039 0.01960784]
 ...
 [0.04313725 0.10588235 0.22745098 ... 0.19607843 0.09019608 0.03529412]
 [0.01960784 0.04705882 0.10588235 ... 0.09019608 0.03921569 0.01568627]
 [0.00784314 0.01960784 0.04313725 ... 0.03529412 0.01568627 0.00784314]]","(304, 487)",0
fs4181.jpg,"[[0.21568627 0.21176471 0.21176471 ... 0.21568627 0.21568627 0.21568627]
 [0.21568627 0.21568627 0.21176471 ... 0.21568627 0.21568627 0.21568627]
 [0.21568627 0.21568627 0.21176471 ... 0.21568627 0.21568627 0.21568627]
 ...
 [0.47058824 0.47058824 0.47058824 ... 0.47058824 0.46666667 0.46666667]
 [0.47058824 0.47058824 0.47058824 ... 0.47058824 0.47058824 0.46666667]
 [0.47058824 0.47058824 0.47058824 ... 0.47058824 0.47058824 0.46666667]]","(239, 428)",0
fs4626.jpg,"[[0.50980392 0.50980392 0.50980392 ... 0.51764706 0.51764706 0.51764706]
 [0.50980392 0.50980392 0.50980392 ... 0.51764706 0.51764706 0.51764706]
 [0.50588235 0.50588235 0.50980392 ... 0.51764706 0.51764706 0.51764706]
 ...
 [0.68235294 0.68235294 0.68235294 ... 0.68627451 0.68627451 0.68627451]
 [0.68627451 0.68627451 0.68627451 ... 0.68627451 0.68235294 0.68235294]
 [0.68627451 0.68627451 0.68627451 ... 0.68235294 0.68235294 0.68235294]]","(400, 600)",0
fs4296.jpg,"[[0.31764706 0.31764706 0.3254902  ... 0.33333333 0.33333333 0.33333333]
 [0.32156863 0.3254902  0.32941176 ... 0.3372549  0.3372549  0.3372549 ]
 [0.3254902  0.32941176 0.33333333 ... 0.34117647 0.34117647 0.34117647]
 ...
 [0.60784314 0.61176471 0.62352941 ... 0.61568627 0.59215686 0.58039216]
 [0.60392157 0.61176471 0.62352941 ... 0.63921569 0.62352941 0.61568627]
 [0.60392157 0.61176471 0.62352941 ... 0.64705882 0.63529412 0.63137255]]","(240, 404)",0
fs4150.jpg,"[[0.22745098 0.22745098 0.22745098 ... 0.21176471 0.21176471 0.21176471]
 [0.22745098 0.22745098 0.22745098 ... 0.21176471 0.21176471 0.21176471]
 [0.22745098 0.22745098 0.22745098 ... 0.21176471 0.21176471 0.21176471]
 ...
 [0.75686275 0.75686275 0.75686275 ... 0.70196078 0.70196078 0.70588235]
 [0.76078431 0.75686275 0.75686275 ... 0.70196078 0.70588235 0.70588235]
 [0.76078431 0.75686275 0.75686275 ... 0.70588235 0.70588235 0.70588235]]","(233, 350)",0
fs4469.jpg,"[[0.02745098 0.02745098 0.02352941 ... 0.01960784 0.02352941 0.02352941]
 [0.02745098 0.02745098 0.01960784 ... 0.01568627 0.02352941 0.02352941]
 [0.02352941 0.02352941 0.01960784 ... 0.01568627 0.01960784 0.01960784]
 ...
 [0.99215686 0.98823529 0.98431373 ... 0.99215686 0.99215686 0.99215686]
 [0.99215686 0.99215686 0.98823529 ... 0.99607843 0.99607843 0.99607843]
 [0.99215686 0.99215686 0.99215686 ... 1.         1.         1.        ]]","(266, 400)",0
fs4186.jpg,"[[0.04313725 0.04313725 0.04313725 ... 0.25098039 0.25098039 0.25098039]
 [0.04313725 0.04313725 0.04313725 ... 0.25098039 0.25098039 0.25098039]
 [0.04313725 0.04313725 0.04313725 ... 0.25098039 0.25098039 0.25098039]
 ...
 [0.47843137 0.47843137 0.47843137 ... 0.71764706 0.71764706 0.71372549]
 [0.47843137 0.47843137 0.47843137 ... 0.72156863 0.71764706 0.71764706]
 [0.47843137 0.47843137 0.47843137 ... 0.72156863 0.72156863 0.72156863]]","(630, 980)",0
fs4240.jpg,"[[0.19607843 0.19607843 0.19607843 ... 0.26666667 0.26666667 0.26666667]
 [0.19607843 0.19607843 0.19607843 ... 0.26666667 0.26666667 0.26666667]
 [0.19607843 0.19607843 0.19607843 ... 0.26666667 0.26666667 0.26666667]
 ...
 [0.76862745 0.76862745 0.76078431 ... 0.76078431 0.75294118 0.75294118]
 [0.76862745 0.76862745 0.76470588 ... 0.77254902 0.76862745 0.76470588]
 [0.76862745 0.76862745 0.76862745 ... 0.77647059 0.77254902 0.77254902]]","(300, 400)",0
fs4536.jpg,"[[0.20392157 0.20392157 0.2        ... 0.08627451 0.08627451 0.08627451]
 [0.20392157 0.20392157 0.2        ... 0.08627451 0.08627451 0.08627451]
 [0.20392157 0.20392157 0.2        ... 0.09019608 0.09019608 0.08627451]
 ...
 [0.96862745 0.96470588 0.96470588 ... 0.91372549 0.91372549 0.91372549]
 [0.96862745 0.96470588 0.96470588 ... 0.91372549 0.91372549 0.91372549]
 [0.96862745 0.96862745 0.96862745 ... 0.91372549 0.91372549 0.91764706]]","(300, 400)",0
fs4157.jpg,"[[0.11764706 0.11764706 0.11764706 ... 0.20392157 0.20392157 0.20392157]
 [0.11764706 0.11764706 0.11764706 ... 0.20392157 0.20392157 0.20392157]
 [0.11764706 0.11764706 0.11764706 ... 0.20392157 0.20392157 0.20392157]
 ...
 [0.57254902 0.57254902 0.58039216 ... 0.87843137 0.89411765 0.90196078]
 [0.51764706 0.52156863 0.5372549  ... 0.88235294 0.90196078 0.90980392]
 [0.48627451 0.49411765 0.51372549 ... 0.87843137 0.90196078 0.90980392]]","(265, 400)",0
fs4779.jpg,"[[0.21176471 0.21176471 0.21176471 ... 0.22745098 0.22745098 0.22745098]
 [0.21176471 0.21176471 0.21176471 ... 0.22745098 0.22745098 0.22745098]
 [0.21176471 0.21176471 0.21176471 ... 0.22745098 0.22745098 0.22745098]
 ...
 [1.         1.         0.99607843 ... 1.         1.         1.        ]
 [1.         1.         1.         ... 1.         1.         1.        ]
 [1.         1.         1.         ... 1.         1.         1.        ]]","(279, 400)",0
fs4318.jpg,"[[0.24313725 0.24313725 0.24313725 ... 0.32941176 0.32941176 0.3254902 ]
 [0.24313725 0.24313725 0.24313725 ... 0.32941176 0.32941176 0.32941176]
 [0.24313725 0.24313725 0.24313725 ... 0.32941176 0.32941176 0.32941176]
 ...
 [0.61176471 0.62352941 0.6627451  ... 0.76078431 0.76078431 0.76078431]
 [0.57647059 0.59607843 0.64705882 ... 0.76078431 0.76078431 0.76078431]
 [0.57254902 0.59215686 0.64705882 ... 0.76078431 0.76078431 0.76078431]]","(240, 454)",0
fs4860.jpg,"[[0.27058824 0.27058824 0.27058824 ... 0.23137255 0.23137255 0.22745098]
 [0.27058824 0.27058824 0.27058824 ... 0.23137255 0.23137255 0.22745098]
 [0.26666667 0.27058824 0.27058824 ... 0.23137255 0.23137255 0.22745098]
 ...
 [0.70588235 0.71764706 0.74117647 ... 0.54509804 0.54901961 0.54901961]
 [0.69411765 0.70588235 0.7254902  ... 0.54509804 0.54901961 0.54901961]
 [0.68235294 0.69803922 0.71764706 ... 0.54509804 0.54901961 0.54901961]]","(266, 400)",0
fs4705.jpg,"[[0.30588235 0.30588235 0.30588235 ... 0.28235294 0.28235294 0.28235294]
 [0.30588235 0.30588235 0.30588235 ... 0.28235294 0.28235294 0.28235294]
 [0.30588235 0.30588235 0.30588235 ... 0.28235294 0.28235294 0.28235294]
 ...
 [0.68627451 0.68235294 0.67843137 ... 0.57254902 0.58823529 0.59215686]
 [0.68627451 0.68627451 0.68235294 ... 0.6        0.6        0.6       ]
 [0.68627451 0.68627451 0.68627451 ... 0.61960784 0.61176471 0.60784314]]","(240, 426)",0
fs4364.jpg,"[[0.38039216 0.38039216 0.37647059 ... 0.36078431 0.36470588 0.36470588]
 [0.38039216 0.38039216 0.37254902 ... 0.35686275 0.36470588 0.36470588]
 [0.38039216 0.37647059 0.37254902 ... 0.35686275 0.36078431 0.36470588]
 ...
 [0.90196078 0.89411765 0.87843137 ... 0.75294118 0.75294118 0.75294118]
 [0.90980392 0.90588235 0.89411765 ... 0.76078431 0.76470588 0.76470588]
 [0.91764706 0.91372549 0.90196078 ... 0.76470588 0.76862745 0.76862745]]","(266, 400)",0
fs4188.jpg,"[[0.2        0.2        0.19607843 ... 0.24313725 0.24313725 0.24313725]
 [0.2        0.2        0.19607843 ... 0.24313725 0.24313725 0.24313725]
 [0.2        0.19607843 0.19607843 ... 0.24313725 0.24313725 0.24705882]
 ...
 [0.71372549 0.71372549 0.70980392 ... 0.84705882 0.84705882 0.85098039]
 [0.70588235 0.70588235 0.70196078 ... 0.84705882 0.84705882 0.85098039]
 [0.70588235 0.70588235 0.69803922 ... 0.84705882 0.85098039 0.85098039]]","(385, 578)",0
fs4538.jpg,"[[0.47843137 0.4745098  0.47058824 ... 0.30980392 0.30980392 0.30980392]
 [0.47843137 0.4745098  0.47058824 ... 0.30980392 0.30980392 0.30980392]
 [0.47843137 0.4745098  0.47058824 ... 0.31372549 0.31372549 0.31372549]
 ...
 [0.76862745 0.77254902 0.77254902 ... 0.70980392 0.70980392 0.70980392]
 [0.78431373 0.78431373 0.78823529 ... 0.70980392 0.70980392 0.70980392]
 [0.78823529 0.78823529 0.79215686 ... 0.70980392 0.70980392 0.70980392]]","(266, 400)",0
fs4460.jpg,"[[0.52941176 0.5254902  0.51764706 ... 0.45882353 0.4627451  0.4627451 ]
 [0.5254902  0.52156863 0.51764706 ... 0.45882353 0.4627451  0.4627451 ]
 [0.52156863 0.52156863 0.51372549 ... 0.45490196 0.45882353 0.4627451 ]
 ...
 [0.97254902 0.97254902 0.97254902 ... 0.88627451 0.88627451 0.88627451]
 [0.97647059 0.97647059 0.97647059 ... 0.92156863 0.92156863 0.92156863]
 [0.97647059 0.97647059 0.97647059 ... 0.94117647 0.94117647 0.94117647]]","(300, 400)",0
fs4316.jpg,"[[0.3254902  0.32941176 0.33333333 ... 0.29803922 0.29411765 0.29019608]
 [0.32941176 0.32941176 0.33333333 ... 0.30196078 0.29803922 0.29411765]
 [0.32941176 0.33333333 0.3372549  ... 0.30980392 0.30588235 0.30196078]
 ...
 [0.89411765 0.89411765 0.89019608 ... 0.82745098 0.82352941 0.82352941]
 [0.89019608 0.89019608 0.88627451 ... 0.82745098 0.82352941 0.82352941]
 [0.89019608 0.89019608 0.88627451 ... 0.82745098 0.82352941 0.82352941]]","(276, 400)",0
fs4595.jpg,"[[0.30196078 0.30196078 0.30196078 ... 0.50588235 0.50588235 0.50588235]
 [0.30196078 0.30196078 0.30196078 ... 0.50588235 0.50588235 0.50588235]
 [0.30196078 0.30196078 0.30196078 ... 0.50196078 0.50588235 0.50588235]
 ...
 [0.79215686 0.79215686 0.78823529 ... 0.74117647 0.74117647 0.74117647]
 [0.79215686 0.79215686 0.78823529 ... 0.74117647 0.74117647 0.74117647]
 [0.79215686 0.79215686 0.78823529 ... 0.74117647 0.7372549  0.7372549 ]]","(268, 400)",0
fs4544.jpg,"[[0.23921569 0.24313725 0.24705882 ... 0.44313725 0.45098039 0.45490196]
 [0.24313725 0.24705882 0.25490196 ... 0.44313725 0.45098039 0.45490196]
 [0.25098039 0.25490196 0.2627451  ... 0.44313725 0.45098039 0.45490196]
 ...
 [0.56862745 0.57254902 0.57254902 ... 0.58039216 0.57647059 0.57647059]
 [0.57254902 0.57647059 0.57647059 ... 0.57647059 0.57254902 0.57254902]
 [0.57254902 0.57647059 0.57647059 ... 0.57647059 0.57254902 0.56862745]]","(270, 400)",0
fs4125.jpg,"[[0.65098039 0.64705882 0.63921569 ... 0.52941176 0.52941176 0.5254902 ]
 [0.65098039 0.64705882 0.63921569 ... 0.52156863 0.52156863 0.51764706]
 [0.64705882 0.64313725 0.63921569 ... 0.50980392 0.50980392 0.50980392]
 ...
 [0.92156863 0.92156863 0.9254902  ... 0.7254902  0.79215686 0.82745098]
 [0.9254902  0.9254902  0.9254902  ... 0.81568627 0.83529412 0.85098039]
 [0.92941176 0.92941176 0.9254902  ... 0.84313725 0.85098039 0.85490196]]","(266, 400)",0
fs4682.jpg,"[[0.48235294 0.48235294 0.48235294 ... 0.45098039 0.45098039 0.45098039]
 [0.48235294 0.48235294 0.48235294 ... 0.45098039 0.45098039 0.45098039]
 [0.48235294 0.48235294 0.48235294 ... 0.45098039 0.45098039 0.45098039]
 ...
 [0.75294118 0.75294118 0.75294118 ... 0.71764706 0.72156863 0.72156863]
 [0.75294118 0.75294118 0.75294118 ... 0.72156863 0.7254902  0.72941176]
 [0.75294118 0.75294118 0.75294118 ... 0.72156863 0.72941176 0.73333333]]","(314, 400)",0
fs4654.jpg,"[[0.03529412 0.03529412 0.04313725 ... 0.01960784 0.01176471 0.01176471]
 [0.03529412 0.03921569 0.04705882 ... 0.01960784 0.01568627 0.01176471]
 [0.04705882 0.04705882 0.05490196 ... 0.02352941 0.01960784 0.01568627]
 ...
 [0.35686275 0.36078431 0.36862745 ... 0.18823529 0.17647059 0.17254902]
 [0.33333333 0.3372549  0.34901961 ... 0.17647059 0.16470588 0.16078431]
 [0.32156863 0.3254902  0.3372549  ... 0.16862745 0.16078431 0.15686275]]","(311, 550)",0
fs4235.jpg,"[[0.16078431 0.16078431 0.16470588 ... 0.15294118 0.15686275 0.15686275]
 [0.16078431 0.16078431 0.16470588 ... 0.15686275 0.15686275 0.15686275]
 [0.16470588 0.16470588 0.16470588 ... 0.15686275 0.16078431 0.16078431]
 ...
 [0.54117647 0.54117647 0.54509804 ... 0.67058824 0.67058824 0.66666667]
 [0.54117647 0.54117647 0.54117647 ... 0.67058824 0.66666667 0.66666667]
 [0.54117647 0.54117647 0.54117647 ... 0.67058824 0.66666667 0.66666667]]","(240, 426)",0
fs4543.jpg,"[[0.28627451 0.28627451 0.29019608 ... 0.35686275 0.35294118 0.34901961]
 [0.28627451 0.28627451 0.29019608 ... 0.36078431 0.35294118 0.34901961]
 [0.29019608 0.29411765 0.29803922 ... 0.36470588 0.36078431 0.35686275]
 ...
 [0.6627451  0.6627451  0.66666667 ... 0.79215686 0.79607843 0.79607843]
 [0.65882353 0.65882353 0.6627451  ... 0.79607843 0.79607843 0.79607843]
 [0.65882353 0.65882353 0.6627451  ... 0.79215686 0.79607843 0.79215686]]","(254, 400)",0
fs4685.jpg,"[[0.34509804 0.34509804 0.34509804 ... 0.33333333 0.33333333 0.33333333]
 [0.34509804 0.34509804 0.34509804 ... 0.33333333 0.33333333 0.33333333]
 [0.34509804 0.34509804 0.34509804 ... 0.33333333 0.33333333 0.33333333]
 ...
 [0.45490196 0.45098039 0.45098039 ... 0.46666667 0.47058824 0.47058824]
 [0.45490196 0.45490196 0.45490196 ... 0.46666667 0.47058824 0.4745098 ]
 [0.45490196 0.45490196 0.45490196 ... 0.46666667 0.47058824 0.4745098 ]]","(500, 800)",0
fs4122.jpg,"[[0.35294118 0.35294118 0.35294118 ... 0.38431373 0.38039216 0.38039216]
 [0.35686275 0.35686275 0.35294118 ... 0.38431373 0.38039216 0.38039216]
 [0.36078431 0.36078431 0.35686275 ... 0.38431373 0.38431373 0.38039216]
 ...
 [0.64313725 0.64313725 0.63921569 ... 0.56078431 0.55294118 0.54901961]
 [0.64705882 0.64313725 0.64313725 ... 0.58039216 0.57254902 0.56862745]
 [0.64705882 0.64705882 0.64313725 ... 0.58431373 0.58039216 0.57647059]]","(240, 410)",0
