file,result,dimensions,label
r1556.jpg,"[[0.79215686 0.79215686 0.78823529 ... 0.61568627 0.57254902 0.55294118]
 [0.79215686 0.79215686 0.78823529 ... 0.63529412 0.59215686 0.57254902]
 [0.78823529 0.78823529 0.78823529 ... 0.68235294 0.64313725 0.62745098]
 ...
 [0.85098039 0.84705882 0.84705882 ... 0.86666667 0.87058824 0.8745098 ]
 [0.85098039 0.85098039 0.84705882 ... 0.86666667 0.87058824 0.87058824]
 [0.85098039 0.85098039 0.85098039 ... 0.86666667 0.86666667 0.87058824]]","(224, 224)",2
r1690.jpg,"[[0.58039216 0.59215686 0.6        ... 0.12156863 0.2        0.23529412]
 [0.57647059 0.58431373 0.59215686 ... 0.1254902  0.2        0.23529412]
 [0.56078431 0.57254902 0.58431373 ... 0.1254902  0.19215686 0.22745098]
 ...
 [0.25882353 0.25882353 0.25490196 ... 0.10980392 0.10588235 0.10196078]
 [0.25882353 0.25882353 0.25490196 ... 0.10196078 0.10196078 0.09803922]
 [0.25882353 0.25882353 0.25882353 ... 0.09411765 0.09411765 0.09803922]]","(224, 224)",2
r1641.jpg,"[[0.90196078 0.90196078 0.90196078 ... 0.94509804 0.94117647 0.9372549 ]
 [0.90196078 0.90588235 0.90588235 ... 0.94901961 0.94117647 0.94117647]
 [0.90980392 0.90980392 0.91372549 ... 0.94901961 0.94117647 0.9372549 ]
 ...
 [0.55686275 0.56078431 0.56078431 ... 0.54117647 0.56862745 0.58039216]
 [0.54117647 0.54117647 0.54117647 ... 0.50196078 0.52941176 0.54117647]
 [0.52941176 0.53333333 0.53333333 ... 0.49019608 0.51372549 0.5254902 ]]","(224, 224)",2
r1587.jpg,"[[0.12941176 0.12941176 0.1254902  ... 0.32941176 0.33333333 0.33333333]
 [0.12941176 0.12941176 0.12941176 ... 0.32941176 0.33333333 0.33333333]
 [0.12941176 0.12941176 0.12941176 ... 0.33333333 0.33333333 0.33333333]
 ...
 [0.69019608 0.69411765 0.70196078 ... 0.85490196 0.86666667 0.87058824]
 [0.69803922 0.70196078 0.70588235 ... 0.85882353 0.86666667 0.87058824]
 [0.70196078 0.70588235 0.70588235 ... 0.85490196 0.8627451  0.86666667]]","(224, 224)",2
r1220.jpg,"[[0.88627451 0.89019608 0.89411765 ... 0.97254902 0.97254902 0.96862745]
 [0.89019608 0.89411765 0.89803922 ... 0.97647059 0.97254902 0.96862745]
 [0.89411765 0.89803922 0.89803922 ... 0.97647059 0.97254902 0.96862745]
 ...
 [0.58039216 0.59607843 0.62745098 ... 0.64705882 0.63921569 0.63529412]
 [0.59607843 0.60784314 0.63529412 ... 0.72941176 0.73333333 0.73333333]
 [0.6        0.60784314 0.62745098 ... 0.76470588 0.77254902 0.77254902]]","(224, 224)",2
r1719.jpg,"[[0.64705882 0.65098039 0.65490196 ... 0.81960784 0.82745098 0.83529412]
 [0.65490196 0.65490196 0.6627451  ... 0.82745098 0.83921569 0.84705882]
 [0.67058824 0.66666667 0.6627451  ... 0.84705882 0.8627451  0.87058824]
 ...
 [0.52156863 0.5254902  0.53333333 ... 0.20392157 0.20784314 0.20784314]
 [0.54117647 0.54509804 0.54901961 ... 0.25882353 0.27058824 0.2745098 ]
 [0.54901961 0.54901961 0.54901961 ... 0.29411765 0.31372549 0.32156863]]","(224, 224)",2
r1283.jpg,"[[0.         0.         0.         ... 0.7372549  0.70980392 0.70588235]
 [0.         0.         0.         ... 0.74509804 0.72156863 0.71764706]
 [0.         0.         0.         ... 0.77254902 0.75686275 0.75686275]
 ...
 [0.24313725 0.23921569 0.23137255 ... 0.71764706 0.70588235 0.70196078]
 [0.27843137 0.2745098  0.25882353 ... 0.71764706 0.71372549 0.70980392]
 [0.29803922 0.29019608 0.27058824 ... 0.71764706 0.71764706 0.71764706]]","(224, 224)",2
r1524.jpg,"[[0.85490196 0.85882353 0.86666667 ... 0.61960784 0.62745098 0.62745098]
 [0.8627451  0.8627451  0.8745098  ... 0.61568627 0.61960784 0.61960784]
 [0.8745098  0.87843137 0.89411765 ... 0.60784314 0.60392157 0.6       ]
 ...
 [0.37254902 0.37254902 0.36862745 ... 0.34117647 0.34117647 0.3372549 ]
 [0.36470588 0.36078431 0.36078431 ... 0.34117647 0.34117647 0.34117647]
 [0.35686275 0.35686275 0.35294118 ... 0.34117647 0.34117647 0.34117647]]","(224, 224)",2
r1145.jpg,"[[0.64313725 0.63921569 0.62745098 ... 0.04313725 0.05882353 0.07058824]
 [0.63137255 0.63137255 0.62352941 ... 0.04705882 0.05882353 0.06666667]
 [0.61568627 0.61568627 0.61176471 ... 0.05098039 0.05490196 0.0627451 ]
 ...
 [0.88235294 0.8745098  0.88235294 ... 0.19215686 0.17647059 0.16862745]
 [0.89411765 0.89803922 0.91372549 ... 0.20392157 0.19215686 0.18823529]
 [0.89803922 0.90588235 0.9254902  ... 0.20784314 0.2        0.19607843]]","(224, 224)",2
r1633.jpg,"[[0.50588235 0.49411765 0.47843137 ... 0.54117647 0.43529412 0.4       ]
 [0.51372549 0.50980392 0.49411765 ... 0.52941176 0.42745098 0.39607843]
 [0.50196078 0.50588235 0.49803922 ... 0.51372549 0.41568627 0.38823529]
 ...
 [0.65882353 0.63137255 0.56862745 ... 0.46666667 0.52156863 0.54509804]
 [0.68235294 0.6745098  0.64313725 ... 0.48235294 0.54117647 0.56862745]
 [0.68627451 0.68627451 0.6745098  ... 0.49019608 0.54509804 0.57254902]]","(224, 224)",2
r1558.jpg,"[[0.77254902 0.76862745 0.72941176 ... 0.69411765 0.70196078 0.70196078]
 [0.77647059 0.76470588 0.71764706 ... 0.69019608 0.69803922 0.69803922]
 [0.77647059 0.76078431 0.70588235 ... 0.69019608 0.69411765 0.69411765]
 ...
 [0.55686275 0.56470588 0.57647059 ... 0.2745098  0.29019608 0.29803922]
 [0.56078431 0.56470588 0.57647059 ... 0.30588235 0.31372549 0.31372549]
 [0.55686275 0.56470588 0.57647059 ... 0.31764706 0.32156863 0.32156863]]","(224, 224)",2
r1139.jpg,"[[0.69803922 0.70196078 0.70980392 ... 0.57254902 0.57254902 0.57647059]
 [0.69411765 0.69803922 0.70980392 ... 0.56862745 0.57254902 0.57647059]
 [0.69411765 0.69803922 0.70588235 ... 0.56470588 0.56862745 0.57254902]
 ...
 [0.42352941 0.42352941 0.41960784 ... 0.69411765 0.68235294 0.68627451]
 [0.42352941 0.42745098 0.42352941 ... 0.68627451 0.67843137 0.68235294]
 [0.42745098 0.42745098 0.42745098 ... 0.68627451 0.68235294 0.68627451]]","(224, 224)",2
r1589.jpg,"[[0.41176471 0.41568627 0.40784314 ... 0.85882353 0.84705882 0.84313725]
 [0.42352941 0.42745098 0.42352941 ... 0.85882353 0.85098039 0.84313725]
 [0.43137255 0.43529412 0.44313725 ... 0.86666667 0.85490196 0.84705882]
 ...
 [0.58039216 0.58039216 0.57647059 ... 0.57254902 0.57647059 0.57647059]
 [0.58431373 0.58039216 0.57647059 ... 0.56862745 0.57254902 0.57254902]
 [0.58039216 0.58039216 0.57647059 ... 0.56862745 0.57254902 0.57254902]]","(224, 224)",2
r1717.jpg,"[[0.71764706 0.70980392 0.69411765 ... 0.31764706 0.3254902  0.32941176]
 [0.71372549 0.70588235 0.68627451 ... 0.30980392 0.31764706 0.32156863]
 [0.71372549 0.70588235 0.68235294 ... 0.29803922 0.30588235 0.30980392]
 ...
 [0.73333333 0.7254902  0.70980392 ... 0.90196078 0.90588235 0.90588235]
 [0.7372549  0.72941176 0.71372549 ... 0.94901961 0.94509804 0.94509804]
 [0.7372549  0.73333333 0.71372549 ... 0.96862745 0.96470588 0.96470588]]","(224, 224)",2
r1061.jpg,"[[0.80392157 0.80784314 0.8        ... 0.9372549  0.94509804 0.94901961]
 [0.81176471 0.80784314 0.79215686 ... 0.92941176 0.93333333 0.9372549 ]
 [0.82352941 0.81568627 0.79215686 ... 0.90980392 0.89411765 0.89019608]
 ...
 [0.69019608 0.69411765 0.69803922 ... 0.80392157 0.80392157 0.80392157]
 [0.69019608 0.69411765 0.70196078 ... 0.78823529 0.78823529 0.78431373]
 [0.69411765 0.69803922 0.70588235 ... 0.78039216 0.78039216 0.77647059]]","(224, 224)",2
r1699.jpg,"[[0.07058824 0.07058824 0.06666667 ... 0.59607843 0.75294118 0.85098039]
 [0.07058824 0.07058824 0.06666667 ... 0.53333333 0.71764706 0.82352941]
 [0.07058824 0.07058824 0.07058824 ... 0.43921569 0.6627451  0.78431373]
 ...
 [0.89411765 0.8627451  0.78431373 ... 0.73333333 0.72156863 0.70980392]
 [0.91764706 0.90196078 0.85098039 ... 0.72156863 0.70980392 0.70196078]
 [0.92156863 0.91372549 0.88235294 ... 0.71372549 0.70588235 0.69411765]]","(224, 224)",2
r1648.jpg,"[[0.85098039 0.84705882 0.83921569 ... 0.10980392 0.10588235 0.10196078]
 [0.85098039 0.84705882 0.83921569 ... 0.10980392 0.10588235 0.10196078]
 [0.85882353 0.85490196 0.85098039 ... 0.10588235 0.10196078 0.10196078]
 ...
 [0.75686275 0.76470588 0.76470588 ... 0.65882353 0.67843137 0.68235294]
 [0.79607843 0.79607843 0.78039216 ... 0.69411765 0.70196078 0.69803922]
 [0.81176471 0.80784314 0.78823529 ... 0.70588235 0.71372549 0.70196078]]","(224, 224)",2
r1710.jpg,"[[0.55294118 0.5372549  0.50196078 ... 0.36470588 0.37647059 0.38823529]
 [0.55294118 0.54117647 0.50588235 ... 0.38039216 0.4        0.41960784]
 [0.54901961 0.5372549  0.50588235 ... 0.40784314 0.44313725 0.4745098 ]
 ...
 [0.42745098 0.43137255 0.43921569 ... 0.34509804 0.34509804 0.34509804]
 [0.43529412 0.43921569 0.44705882 ... 0.36470588 0.36470588 0.36470588]
 [0.43529412 0.43921569 0.45098039 ... 0.37254902 0.37254902 0.37254902]]","(224, 224)",2
r1523.jpg,"[[0.00392157 0.00392157 0.00392157 ... 0.43921569 0.41176471 0.40392157]
 [0.00392157 0.00392157 0.00392157 ... 0.44313725 0.43529412 0.43529412]
 [0.00392157 0.00392157 0.00392157 ... 0.45882353 0.47843137 0.48627451]
 ...
 [0.52941176 0.5254902  0.51372549 ... 0.57647059 0.57647059 0.57647059]
 [0.5254902  0.51764706 0.49803922 ... 0.55294118 0.55294118 0.55294118]
 [0.52156863 0.51372549 0.49019608 ... 0.54509804 0.54117647 0.54117647]]","(224, 224)",2
r1634.jpg,"[[0.31764706 0.3254902  0.32941176 ... 0.38431373 0.38431373 0.38039216]
 [0.31764706 0.3254902  0.32941176 ... 0.38039216 0.38039216 0.37647059]
 [0.31764706 0.3254902  0.32941176 ... 0.38039216 0.38039216 0.37647059]
 ...
 [0.2627451  0.25882353 0.25098039 ... 0.4745098  0.4745098  0.47843137]
 [0.27058824 0.27058824 0.26666667 ... 0.47843137 0.48235294 0.48235294]
 [0.2745098  0.2745098  0.2745098  ... 0.48235294 0.48235294 0.48627451]]","(224, 224)",2
r1809.jpg,"[[0.59607843 0.59607843 0.59215686 ... 0.75686275 0.75294118 0.74509804]
 [0.6        0.6        0.59607843 ... 0.76470588 0.75686275 0.74901961]
 [0.60784314 0.60392157 0.59607843 ... 0.77254902 0.76470588 0.75686275]
 ...
 [0.38823529 0.38823529 0.38431373 ... 0.36470588 0.38431373 0.4       ]
 [0.39215686 0.39215686 0.38823529 ... 0.38823529 0.40784314 0.41960784]
 [0.39215686 0.39215686 0.38823529 ... 0.4        0.41960784 0.42745098]]","(224, 224)",2
r1701.jpg,"[[0.28627451 0.28627451 0.28235294 ... 0.32156863 0.3372549  0.34509804]
 [0.28627451 0.28627451 0.28235294 ... 0.3254902  0.34509804 0.34901961]
 [0.28627451 0.28235294 0.28235294 ... 0.3372549  0.34901961 0.35686275]
 ...
 [0.89411765 0.89019608 0.87843137 ... 0.82745098 0.85098039 0.85882353]
 [0.89019608 0.88627451 0.87843137 ... 0.80392157 0.82352941 0.83137255]
 [0.89019608 0.88627451 0.87843137 ... 0.79607843 0.81568627 0.82352941]]","(224, 224)",2
r1360.jpg,"[[0.78431373 0.78039216 0.76470588 ... 0.49019608 0.48627451 0.47843137]
 [0.78431373 0.78431373 0.77254902 ... 0.49411765 0.48627451 0.48235294]
 [0.78823529 0.78823529 0.78823529 ... 0.49803922 0.49019608 0.49019608]
 ...
 [0.38039216 0.36862745 0.34117647 ... 0.09411765 0.08627451 0.08235294]
 [0.43137255 0.41960784 0.39215686 ... 0.07843137 0.0745098  0.0745098 ]
 [0.45098039 0.44705882 0.42352941 ... 0.07058824 0.07058824 0.07058824]]","(224, 224)",2
r1659.jpg,"[[0.01176471 0.01176471 0.01176471 ... 0.00392157 0.00392157 0.00392157]
 [0.01176471 0.01176471 0.01176471 ... 0.00392157 0.00392157 0.00392157]
 [0.00784314 0.00784314 0.00784314 ... 0.00392157 0.00392157 0.00392157]
 ...
 [0.0745098  0.0745098  0.07843137 ... 0.73333333 0.71372549 0.70196078]
 [0.07058824 0.07058824 0.07843137 ... 0.72941176 0.71372549 0.70980392]
 [0.07058824 0.07058824 0.07843137 ... 0.7254902  0.71372549 0.70588235]]","(224, 224)",2
r1238.jpg,"[[0.69411765 0.69411765 0.69411765 ... 0.7372549  0.74117647 0.74117647]
 [0.69803922 0.69803922 0.69411765 ... 0.7372549  0.74117647 0.74117647]
 [0.70196078 0.70196078 0.69803922 ... 0.74117647 0.74117647 0.74117647]
 ...
 [0.65098039 0.65098039 0.64705882 ... 0.49411765 0.50196078 0.50196078]
 [0.65098039 0.65098039 0.64705882 ... 0.49019608 0.49803922 0.49803922]
 [0.65098039 0.65098039 0.64705882 ... 0.49019608 0.49411765 0.49411765]]","(224, 224)",2
r1688.jpg,"[[0.64313725 0.65098039 0.6627451  ... 0.68235294 0.67843137 0.67843137]
 [0.61176471 0.62745098 0.65098039 ... 0.67843137 0.6745098  0.6745098 ]
 [0.5372549  0.57254902 0.63137255 ... 0.6627451  0.6627451  0.65882353]
 ...
 [0.70196078 0.73333333 0.78823529 ... 0.74509804 0.8        0.82352941]
 [0.70980392 0.74117647 0.79607843 ... 0.79607843 0.81960784 0.82745098]
 [0.72941176 0.75686275 0.80392157 ... 0.82352941 0.83137255 0.83137255]]","(224, 224)",2
r1818.jpg,"[[0.29803922 0.29803922 0.29019608 ... 0.63529412 0.61176471 0.6       ]
 [0.30588235 0.30196078 0.29411765 ... 0.63921569 0.61176471 0.60392157]
 [0.31764706 0.31372549 0.30196078 ... 0.63921569 0.61960784 0.61176471]
 ...
 [0.6745098  0.67058824 0.65882353 ... 0.70588235 0.69803922 0.69411765]
 [0.67058824 0.6627451  0.65098039 ... 0.70588235 0.70196078 0.69803922]
 [0.66666667 0.65882353 0.64705882 ... 0.70588235 0.70196078 0.69803922]]","(224, 224)",2
r1625.jpg,"[[0.08235294 0.08627451 0.09019608 ... 0.72156863 0.72156863 0.72156863]
 [0.08235294 0.08235294 0.08627451 ... 0.73333333 0.73333333 0.73333333]
 [0.0745098  0.0745098  0.07843137 ... 0.75686275 0.76078431 0.76078431]
 ...
 [0.34901961 0.34901961 0.34509804 ... 0.70980392 0.70196078 0.69803922]
 [0.34117647 0.3372549  0.3372549  ... 0.69803922 0.69019608 0.68235294]
 [0.33333333 0.33333333 0.32941176 ... 0.68627451 0.6745098  0.67058824]]","(224, 224)",2
r1244.jpg,"[[0.35294118 0.34901961 0.34117647 ... 0.96862745 0.95686275 0.94901961]
 [0.34901961 0.34509804 0.33333333 ... 0.96078431 0.95294118 0.94509804]
 [0.34117647 0.33333333 0.32156863 ... 0.94509804 0.94509804 0.94509804]
 ...
 [0.49411765 0.49411765 0.49803922 ... 0.94117647 0.94901961 0.95294118]
 [0.49803922 0.49803922 0.50196078 ... 0.9372549  0.94901961 0.95294118]
 [0.49803922 0.50196078 0.50196078 ... 0.9372549  0.94509804 0.94901961]]","(224, 224)",2
r1532.jpg,"[[0.95294118 0.95294118 0.95294118 ... 0.44705882 0.47058824 0.4745098 ]
 [0.95294118 0.95294118 0.95294118 ... 0.45490196 0.47843137 0.48235294]
 [0.95294118 0.95686275 0.95294118 ... 0.4627451  0.48627451 0.49411765]
 ...
 [0.64313725 0.64313725 0.63921569 ... 0.61176471 0.63529412 0.63921569]
 [0.65098039 0.64705882 0.63921569 ... 0.65882353 0.6745098  0.67843137]
 [0.65098039 0.64705882 0.63529412 ... 0.67843137 0.69411765 0.69803922]]","(224, 224)",2
r1153.jpg,"[[0.7372549  0.7372549  0.74117647 ... 0.55294118 0.52941176 0.52156863]
 [0.73333333 0.73333333 0.74117647 ... 0.55686275 0.53333333 0.5254902 ]
 [0.72941176 0.72941176 0.73333333 ... 0.56862745 0.54509804 0.5372549 ]
 ...
 [0.62745098 0.62745098 0.63137255 ... 0.59607843 0.58823529 0.58823529]
 [0.60392157 0.60392157 0.60392157 ... 0.59607843 0.61568627 0.62745098]
 [0.59607843 0.59607843 0.59215686 ... 0.58823529 0.61960784 0.63921569]]","(224, 224)",2
r1185.jpg,"[[0.36078431 0.30196078 0.21960784 ... 0.23529412 0.22745098 0.22745098]
 [0.39607843 0.34117647 0.25490196 ... 0.23921569 0.23137255 0.22745098]
 [0.48235294 0.43529412 0.34901961 ... 0.25490196 0.23529412 0.22745098]
 ...
 [0.3254902  0.3254902  0.3254902  ... 0.28627451 0.29411765 0.29803922]
 [0.32156863 0.32156863 0.31372549 ... 0.27058824 0.2745098  0.2745098 ]
 [0.31764706 0.31372549 0.30588235 ... 0.2627451  0.26666667 0.26666667]]","(224, 224)",2
r1622.jpg,"[[0.17647059 0.17647059 0.17254902 ... 0.23921569 0.23921569 0.23921569]
 [0.17647059 0.17647059 0.17254902 ... 0.23921569 0.23921569 0.23921569]
 [0.17647059 0.17647059 0.17254902 ... 0.23921569 0.23921569 0.23921569]
 ...
 [0.48235294 0.48235294 0.48235294 ... 0.47058824 0.47058824 0.47058824]
 [0.47843137 0.47843137 0.48235294 ... 0.4745098  0.4745098  0.4745098 ]
 [0.47843137 0.47843137 0.48235294 ... 0.4745098  0.4745098  0.4745098 ]]","(224, 224)",2
r1535.jpg,"[[0.76862745 0.79607843 0.85098039 ... 0.60784314 0.70588235 0.76078431]
 [0.76078431 0.79215686 0.84705882 ... 0.56470588 0.63921569 0.67843137]
 [0.74509804 0.77647059 0.84313725 ... 0.45490196 0.48627451 0.50588235]
 ...
 [0.88235294 0.88235294 0.88627451 ... 0.16470588 0.17647059 0.18431373]
 [0.88235294 0.88235294 0.88235294 ... 0.14901961 0.16078431 0.16470588]
 [0.88235294 0.88235294 0.88235294 ... 0.13333333 0.14117647 0.14117647]]","(224, 224)",2
r1070.jpg,"[[0.8        0.80392157 0.80784314 ... 0.90980392 0.91372549 0.91372549]
 [0.8        0.8        0.80784314 ... 0.90980392 0.91372549 0.91372549]
 [0.8        0.8        0.8        ... 0.91372549 0.91372549 0.90980392]
 ...
 [0.0745098  0.0745098  0.07058824 ... 0.55294118 0.5254902  0.52156863]
 [0.0627451  0.0627451  0.05882353 ... 0.51372549 0.50588235 0.50980392]
 [0.05882353 0.05882353 0.05882353 ... 0.49411765 0.49411765 0.50588235]]","(224, 224)",2
r1706.jpg,"[[0.83529412 0.81960784 0.79215686 ... 0.87058824 0.89019608 0.90196078]
 [0.83921569 0.82745098 0.8        ... 0.8627451  0.8745098  0.87843137]
 [0.84313725 0.83529412 0.81176471 ... 0.82745098 0.82745098 0.82745098]
 ...
 [0.73333333 0.70980392 0.6627451  ... 0.66666667 0.63137255 0.61176471]
 [0.74117647 0.7254902  0.68235294 ... 0.62745098 0.61176471 0.6       ]
 [0.74901961 0.73333333 0.69019608 ... 0.61176471 0.60392157 0.6       ]]","(224, 224)",2
r1598.jpg,"[[0.59215686 0.58823529 0.58039216 ... 0.88235294 0.88235294 0.87843137]
 [0.58039216 0.58039216 0.56862745 ... 0.87843137 0.8745098  0.8745098 ]
 [0.56470588 0.56470588 0.55686275 ... 0.87843137 0.87058824 0.86666667]
 ...
 [0.09411765 0.09411765 0.09803922 ... 0.10980392 0.10980392 0.10980392]
 [0.09803922 0.09803922 0.09803922 ... 0.10980392 0.11372549 0.11372549]
 [0.10196078 0.10196078 0.10196078 ... 0.10980392 0.11372549 0.11372549]]","(224, 224)",2
r1549.jpg,"[[0.73333333 0.73333333 0.7372549  ... 0.64705882 0.65098039 0.65098039]
 [0.73333333 0.7372549  0.7372549  ... 0.62745098 0.63137255 0.63137255]
 [0.74117647 0.7372549  0.7372549  ... 0.57647059 0.57647059 0.57647059]
 ...
 [0.22352941 0.22352941 0.21960784 ... 0.76470588 0.76862745 0.78431373]
 [0.21960784 0.21568627 0.21176471 ... 0.62745098 0.62745098 0.63137255]
 [0.21960784 0.21568627 0.20784314 ... 0.56862745 0.55294118 0.56078431]]","(224, 224)",2
r1463.jpg,"[[0.01176471 0.01176471 0.01176471 ... 0.17647059 0.18823529 0.18823529]
 [0.01568627 0.01568627 0.01960784 ... 0.17647059 0.19607843 0.2       ]
 [0.03137255 0.03529412 0.03921569 ... 0.25098039 0.29411765 0.30980392]
 ...
 [0.2627451  0.27058824 0.28235294 ... 0.64313725 0.64705882 0.65098039]
 [0.24705882 0.25490196 0.26666667 ... 0.61176471 0.61176471 0.61568627]
 [0.24313725 0.25098039 0.2627451  ... 0.6        0.59607843 0.6       ]]","(224, 224)",2
r1811.jpg,"[[0.15294118 0.14901961 0.20392157 ... 0.98823529 0.98823529 0.98823529]
 [0.1372549  0.13333333 0.18431373 ... 0.98823529 0.98823529 0.98823529]
 [0.11764706 0.11372549 0.15294118 ... 0.98823529 0.98823529 0.98823529]
 ...
 [0.71372549 0.70980392 0.70196078 ... 0.60392157 0.60784314 0.61176471]
 [0.70588235 0.70196078 0.70196078 ... 0.60392157 0.61568627 0.61960784]
 [0.70196078 0.69803922 0.69803922 ... 0.60392157 0.61960784 0.62745098]]","(224, 224)",2
r1774.jpg,"[[0.44313725 0.44313725 0.44313725 ... 0.38823529 0.39607843 0.39607843]
 [0.43921569 0.44313725 0.44313725 ... 0.38823529 0.39215686 0.39607843]
 [0.44313725 0.44313725 0.44313725 ... 0.38431373 0.39215686 0.39215686]
 ...
 [0.07058824 0.07058824 0.07058824 ... 0.13333333 0.13333333 0.13333333]
 [0.07058824 0.07058824 0.07058824 ... 0.13333333 0.12941176 0.12941176]
 [0.07058824 0.07058824 0.07058824 ... 0.13333333 0.12941176 0.12941176]]","(224, 224)",2
r1708.jpg,"[[0.82745098 0.84313725 0.84705882 ... 0.81568627 0.83137255 0.84313725]
 [0.84313725 0.85490196 0.85098039 ... 0.82352941 0.83529412 0.84313725]
 [0.88235294 0.88235294 0.8627451  ... 0.83529412 0.83921569 0.85098039]
 ...
 [0.81960784 0.81568627 0.80392157 ... 0.55686275 0.50980392 0.49411765]
 [0.8        0.80392157 0.81176471 ... 0.51764706 0.51764706 0.51372549]
 [0.79607843 0.8        0.81960784 ... 0.50980392 0.5254902  0.52156863]]","(224, 224)",2
r1650.jpg,"[[0.87058824 0.85882353 0.83529412 ... 0.81568627 0.81568627 0.81176471]
 [0.87058824 0.8627451  0.84313725 ... 0.81568627 0.81568627 0.81568627]
 [0.87843137 0.87058824 0.85882353 ... 0.82352941 0.81960784 0.81960784]
 ...
 [0.79607843 0.79215686 0.79215686 ... 0.47843137 0.48627451 0.49019608]
 [0.79607843 0.79215686 0.78823529 ... 0.50980392 0.5254902  0.53333333]
 [0.79607843 0.79215686 0.78431373 ... 0.52941176 0.54509804 0.55686275]]","(224, 224)",2
r1596.jpg,"[[0.1372549  0.1372549  0.13333333 ... 0.42745098 0.42745098 0.42745098]
 [0.1372549  0.1372549  0.13333333 ... 0.42745098 0.42745098 0.42745098]
 [0.1372549  0.1372549  0.1372549  ... 0.42745098 0.42745098 0.42745098]
 ...
 [0.59215686 0.59607843 0.61176471 ... 0.66666667 0.6627451  0.6627451 ]
 [0.6        0.60392157 0.61176471 ... 0.65882353 0.65490196 0.65490196]
 [0.60392157 0.60784314 0.60784314 ... 0.65882353 0.65490196 0.65490196]]","(224, 224)",2
r1547.jpg,"[[0.88627451 0.89411765 0.90196078 ... 0.91372549 0.91764706 0.92156863]
 [0.89019608 0.89411765 0.90196078 ... 0.91764706 0.92156863 0.92156863]
 [0.89411765 0.89411765 0.90196078 ... 0.92156863 0.92156863 0.92156863]
 ...
 [0.34509804 0.33333333 0.30980392 ... 0.28627451 0.2745098  0.27058824]
 [0.3372549  0.3254902  0.30196078 ... 0.29411765 0.27843137 0.27058824]
 [0.34117647 0.3254902  0.30196078 ... 0.29803922 0.28235294 0.2745098 ]]","(224, 224)",2
r1681.jpg,"[[0.50588235 0.50588235 0.50588235 ... 0.35686275 0.35686275 0.35686275]
 [0.50588235 0.50588235 0.50588235 ... 0.35294118 0.35294118 0.35294118]
 [0.50588235 0.50588235 0.50588235 ... 0.34509804 0.34509804 0.34509804]
 ...
 [0.78823529 0.77647059 0.75294118 ... 0.85882353 0.88627451 0.89411765]
 [0.74901961 0.74117647 0.72156863 ... 0.84705882 0.87843137 0.89019608]
 [0.7372549  0.7254902  0.70980392 ... 0.84705882 0.87843137 0.89019608]]","(224, 224)",2
